id,title,status,importance
380454,experiment scroll spy section selection,RESOLVED WONTFIX,P3 normal
380455,link editor work file eglars,CLOSED FIXED,P3 normal
380456,,RESOLVED FIXED,P3 normal
380457,hotspot metadataenabledfeatureregistry,RESOLVED FIXED,P3 major
380458,juno cpp epp package multiple run menus,CLOSED DUPLICATE of bug 376896,P3 normal
380459,json npe occur unmarshal empty collection,RESOLVED FIXED,P3 normal
380460,,RESOLVED FIXED,P3 normal
380461,uncheck checkbox value set,RESOLVED FIXED,P3 normal
380462,need bugzilla target platform releng,RESOLVED FIXED,P3 normal
380463,refactor use activeschemeid,NEW,P3 normal
380464,exception compare smallfloat,CLOSED FIXED,P3 normal
380465,access timefield dictionary cause exception,CLOSED FIXED,P3 normal
380466,,RESOLVED FIXED,P3 normal
380467,cannot push change,RESOLVED FIXED,P3 normal
380468,,RESOLVED FIXED,P3 normal
380469,update version number bundle update,VERIFIED FIXED,P3 normal
380470,,RESOLVED FIXED,P3 normal
380471,,RESOLVED FIXED,P3 normal
380472,imagedescriptor create url distort image display,RESOLVED WORKSFORME,P3 normal
380473,,RESOLVED FIXED,P3 normal
380474,,RESOLVED FIXED,P3 normal
380475,,RESOLVED FIXED,P3 normal
380476,externalize string plugin try add catalog already,RESOLVED WONTFIX,P3 normal
380477,,CLOSED DUPLICATE of bug 348787,P3 normal
380478,internal validation error,CLOSED DUPLICATE of bug 350693,P3 major
380479,layout components connection profile inversely size accord importance,NEW,P3 minor
380480,instal gson cause gerrit connector fail,RESOLVED DUPLICATE of bug 374729,P3 normal
380481,add new orbit repository,CLOSED FIXED,P3 normal
380482,npe,CLOSED FIXED,P1 blocker
380483,duplicate entry path,NEW,P3 normal
380484,add support parallel thread maven run configuration,RESOLVED FIXED,P3 enhancement
380485,super entity table per class inheritance map sub entities join table generate ddl,RESOLVED FIXED,P3 normal with 1 vote
380486,always hang unit test,NEW,P3 normal
380487,request drop,RESOLVED FIXED,P3 normal
380488,enable gerrit sisu project,RESOLVED FIXED,P3 normal
380489,committer history maintain project move,RESOLVED FIXED,P3 normal
380490,invalid auto indentation multiline function call,RESOLVED FIXED,P3 normal
380491,,RESOLVED FIXED,P3 normal
380492,,RESOLVED FIXED,P3 normal
380493,,RESOLVED FIXED,P3 normal
380494,,RESOLVED INVALID,P3 normal
380495,,RESOLVED FIXED,P3 normal
380496,,RESOLVED FIXED,P3 normal
380497,equinox bundle miss,RESOLVED FIXED,P3 blocker
380498,typedef expand refactoring,RESOLVED FIXED,P3 normal
380499,recommenders pull conflict version lucene,CLOSED FIXED,P3 blocker
380500,listtagcommand fail exception tag present,CLOSED FIXED,P3 normal
380501,add support default methods,RESOLVED FIXED,P3 enhancement
380502,add optional validation name match class,CLOSED WONTFIX,P3 enhancement
380503,remove build note download page,RESOLVED FIXED,P3 trivial
380504,improve build note blurb,VERIFIED FIXED,P3 trivial
380505,,CLOSED DUPLICATE of bug 371326,P3 normal with 3 votes
380506,optimisticlockexception delete row table,CLOSED DUPLICATE of bug 338783,P3 major
380507,text proposal view sort entries,CLOSED FIXED,P3 enhancement
380508,cannot rename xtend class use mwe workflow,CLOSED FIXED,P3 normal
380509,wrong label multivalued cells,CLOSED FIXED,P2 normal
380510,check sum fix work feature number underscore,CLOSED WONTFIX,P3 normal
380511,cdt index headers build option period,NEW,P3 normal with 2 votes
380512,able add validators type field,RESOLVED WONTFIX,P3 enhancement
380513,testpluginfiles may include,NEW,P3 normal
380514,nightly test test run safari occasionally start,CLOSED WORKSFORME,P3 critical
380515,scroll active step automatically,CLOSED FIXED,P3 enhancement
380516,runtime feature sign,CLOSED FIXED,P3 normal
380517,use explicit dependencies whenever possible,RESOLVED FIXED,P3 normal
380518,need push access via https git repository,RESOLVED FIXED,P3 normal
380519,miss,RESOLVED FIXED,P3 normal
380520,npe,VERIFIED FIXED,P3 normal
380521,switch trunk,CLOSED FIXED,P2 trivial
380522,miss bundle name,CLOSED FIXED,P2 normal
380523,cce compile,VERIFIED WORKSFORME,P3 minor
380524,performance proposal babel syncup,CLOSED FIXED,P3 normal
380525,miss parenthesis error,CLOSED FIXED,P3 normal
380526,investigate option active shape inside inactive container shape,ASSIGNED,P4 enhancement
380527,limit string array limit,CLOSED FIXED,P3 normal
380528,create job,RESOLVED FIXED,P3 normal
380529,component name view sortable initially sort name,CLOSED WONTFIX,P3 enhancement
380530,qualify name epackage registry view,UNCONFIRMED,P3 enhancement
380531,object map would easier use drag drop component name instead hotkey method,CLOSED WONTFIX,P3 enhancement
380532,javadoc errors due update,VERIFIED FIXED,P3 normal
380533,npe gtk,VERIFIED FIXED,P3 normal
380534,eis export project deployment receive error,VERIFIED FIXED,P3 normal
380535,able work project,CLOSED DUPLICATE of bug 359005,P3 critical
380536,get eglpathentries compiler eglsystempathcontaierinitializer,CLOSED FIXED,P3 enhancement
380537,autocomplete work use new,CLOSED FIXED,P3 major
380538,add constants jaxbcontextproperties constants jaxbcontextfactory,RESOLVED FIXED,P3 normal
380539,bugzilla classification make easy report bug,REOPENED,P3 normal
380540,directly epp package,CLOSED WORKSFORME,P3 normal
380541,possibility configure look feel properties per device type need,CLOSED FIXED,P2 enhancement
380542,toolbar dropdown menus wrong cursor,RESOLVED WONTFIX,P3 minor
380543,eclipse proposal show format source code,CLOSED FIXED,P3 normal
380544,make easier consume epp package,NEW,P3 normal
380545,swap jsch replace ganymed core,VERIFIED FIXED,P3 critical
380546,npe errorlog invoke find reference fo xtendclass reference,CLOSED FIXED,P3 normal
380547,fail result validation state,RESOLVED FIXED,P3 normal
380548,property view refresh syncexec cause deadlock use cdo model,RESOLVED FIXED,P3 normal
380549,annotation ignore value column type varchar instead longtext,CLOSED FIXED,P3 normal with 1 vote
380550,git commit message best practice,RESOLVED FIXED,P3 normal
380551,show annotations,VERIFIED FIXED,P3 enhancement
380552,icon indicate state declare field operation,CLOSED FIXED,P3 normal
380553,always hang unit test,VERIFIED FIXED,P2 normal
380554,call service yield npe,CLOSED FIXED,P3 normal
380555,edit copy enable clean empty workspace,RESOLVED FIXED,P3 normal
380556,miss dependency trac feature,RESOLVED INVALID,P3 normal
380557,set background color hover state possible,CLOSED FIXED,P3 minor
380558,remove resources come back commit,NEW,P3 normal
380559,new document predefined type fail installation path contain blank,CLOSED FIXED,P3 normal
380560,annual bash,RESOLVED FIXED,P3 normal
380561,remove font family reference css,RESOLVED FIXED,P3 normal
380562,file search cancel client ui disconnect,RESOLVED FIXED,P3 normal
380563,extension point schema editor random tab order,VERIFIED FIXED,P3 normal
380564,change font size specifications css percents,RESOLVED WONTFIX,P3 normal
380565,consider fix footer,RESOLVED WONTFIX,P3 normal
380566,cannot add namespace equal,RESOLVED FIXED,P3 normal
380567,,RESOLVED FIXED,P3 normal
380568,,RESOLVED FIXED,P3 normal
380569,,RESOLVED FIXED,P3 normal
380570,refer package import bundle,VERIFIED FIXED,P3 normal
380571,greediness report need work,RESOLVED FIXED,P2 normal
380572,mishandle annotations container standalone nestable annotations present,NEW,P3 normal
380573,nullpointerexception writelockmanager never release lock,CLOSED INVALID,P2 major with 1 vote
380574,unregistered listener exceptions delete imply map file,RESOLVED FIXED,P3 major
380575,sort filter items work,CLOSED WORKSFORME,P3 minor
380576,backport file search cancel client ui disconnect,RESOLVED FIXED,P3 normal
380577,deployment descriptors eglars,NEW,P3 enhancement
380578,outofmemoryerror add root element containment reference,RESOLVED WONTFIX,P3 normal
380579,backport file search cancel client ui disconnect,RESOLVED FIXED,P3 normal
380580,databasefield map temporal embeddedid type,CLOSED FIXED,P3 normal
380581,export always include source,RESOLVED FIXED,P1 normal
380582,,RESOLVED FIXED,P3 normal
380583,,RESOLVED FIXED,P3 normal
380584,provide api lazy fetch change changeset,VERIFIED FIXED,P3 enhancement
380585,subversive create branch,CLOSED DUPLICATE of bug 351434,P3 normal
380586,scrollinggraphicalviewer scroll automatically move nod outside visible area,NEW,P3 normal
380587,static property listeners longer notify,CLOSED FIXED,P3 major
380588,fix break assertions httputil,RESOLVED FIXED,P3 normal
380589,eef cause massive performance problems project use acceleo,CLOSED FIXED,P3 major
380590,cannot make type persistent delete map file type include,VERIFIED FIXED,P3 normal
380591,infinite candy cane,RESOLVED FIXED,P3 normal
380592,longer use outside eclipse,CLOSED INVALID,P3 major
380593,expand collapse git commit status page,RESOLVED DUPLICATE of bug 379386,P3 normal
380594,style tooltips,RESOLVED WONTFIX,P3 normal
380595,param button tooltip,RESOLVED FIXED,P3 minor
380596,blank page link openid account profile,RESOLVED FIXED,P3 normal
380597,feature reorganization,CLOSED FIXED,P3 enhancement
380598,mingw toolchain,RESOLVED FIXED,P3 minor
380599,npe throw enablementservice,CLOSED FIXED,P3 normal
380600,resave heap dump without unreachable object,RESOLVED FIXED,P3 enhancement
380601,add meta tag ie compatibility view page,RESOLVED FIXED,P3 normal
380602,strange behavior sqlstatement,CLOSED FIXED,P2 major
380603,,VERIFIED FIXED,P3 normal
380604,declare,RESOLVED FIXED,P3 normal
380605,move relate page,RESOLVED FIXED,P3 normal
380606,log page link obvious new users create account submit,RESOLVED FIXED,P3 normal
380607,intermittent failure,REOPENED,P3 normal
380608,crash juno start,NEW,P3 major with 1 vote
380609,mismatch ratios vs,RESOLVED FIXED,P3 normal
380610,open eglar file hightlight part definition,CLOSED FIXED,P3 normal
380611,infinite loop download dependencies java,RESOLVED FIXED,P3 normal
380612,need improve time integrity retry attempt test,NEW,P3 normal
380613,problem systemview dispose treeitem link editor toolbar icon use,RESOLVED FIXED,P3 normal
380614,breakpoints view refresh new breakpoint add others category,RESOLVED FIXED,P3 normal
380615,comment handle ignore comment belong preprocessor directives,RESOLVED FIXED,P3 normal
380616,runtime enhance extension point,REOPENED,P3 enhancement
380617,,RESOLVED NOT_ECLIPSE,P3 normal
380618,,CLOSED DUPLICATE of bug 380617,P3 normal
380619,,CLOSED DUPLICATE of bug 380617,P3 normal
380620,duplicate enum proposals content assist,NEW,P3 normal
380621,project dialog initialize selection problems view,VERIFIED FIXED,P3 normal
380622,refactor transformation framework,RESOLVED FIXED,P3 normal
380623,explicit virtual override,RESOLVED FIXED,P3 normal
380624,emf allow nest type parameters,CLOSED FIXED,P3 normal
380625,expose annotation processor configuration options,RESOLVED FIXED,P3 enhancement
380626,generate toc entries reference documentation,NEW,P3 enhancement
380627,build test failures,CLOSED FIXED,P3 normal
380628,password manager support,NEW,P3 normal
380629,design default security model,CLOSED FIXED,P3 enhancement
380630,creation connectionpointreference state,CLOSED FIXED,P3 normal
380631,eclipse cdt give java heap oom use via vnc,CLOSED DUPLICATE of bug 205678,P3 normal
380632,miss file,RESOLVED FIXED,P3 normal
380633,file contribute confuse update sit,RESOLVED FIXED,P3 major
380634,fix license consistency juno,RESOLVED FIXED,P3 normal
380635,remove bree bundle,RESOLVED FIXED,P3 normal
380636,typesystem bug,CLOSED FIXED,P3 normal
380637,create unnecessary import,CLOSED FIXED,P3 minor
380638,update,RESOLVED FIXED,P3 normal
380639,outline drag drop must move code,NEW,P3 enhancement
380640,deadlock initial build,CLOSED FIXED,P3 major
380641,formdatastatementbuilder constraint mode mix part two constraints,CLOSED FIXED,P3 normal
380642,first click inside styledtext without focus eat click set position,VERIFIED WORKSFORME,P3 critical
380643,text differ,NEW,P3 normal
380644,open test case editor falsely enable select root node tcb,CLOSED WONTFIX,P3 minor
380645,location animation,NEW,P3 enhancement
380646,new hudson job,RESOLVED FIXED,P3 normal
380647,emf build platform sdk juno repository,RESOLVED FIXED,P2 normal
380648,controlupdater silently work,RESOLVED WONTFIX,P3 normal
380649,report bundle include feature,CLOSED FIXED,P2 normal
380650,progressmonitordialog support jee mode,RESOLVED FIXED,P3 normal
380651,contributions work jee mode,RESOLVED FIXED,P3 normal
380652,exception run test profile file name long,RESOLVED FIXED,P3 normal
380653,view still workbench restart,RESOLVED WORKSFORME,P3 normal
380654,launch application false cause npe,VERIFIED FIXED,P3 normal
380655,build say dialog,VERIFIED FIXED,P3 critical
380656,unable update feature depend newer version metarequirment alread instal,NEW,P3 normal
380657,nullpointerexception,NEW,P5 normal
380658,documentation get truncate unix delimiters,RESOLVED FIXED,P3 critical
380659,nullpointerexception,NEW,P5 normal
380660,nullpointerexception,NEW,P5 normal
380661,nullpointerexception,NEW,P5 normal
380662,git commit page use selection,RESOLVED FIXED,P3 normal
380663,start old workspace new build reset perspectives,RESOLVED WORKSFORME,P3 major
380664,nullpointerexception,NEW,P5 normal
380665,pdt stop work eclipse update,CLOSED FIXED,P3 normal
380666,nullpointerexception,NEW,P5 normal
380667,nullpointerexception,NEW,P5 normal
380668,eclipse throw nullpointer toggle windows jsp code,CLOSED NOT_ECLIPSE,P3 normal
380669,danglingreferenceexception,NEW,P3 major
380670,jpa test run,NEW,P3 enhancement
380671,test bundle locate test directory,CLOSED FIXED,P2 normal
380672,jdt ui provide api call open type selection dialog,CLOSED INVALID,P3 enhancement
380673,hide crosstab column display preview,RESOLVED WORKSFORME,P3 major
380674,chart axis label display dot,CLOSED FIXED,P3 normal with 1 vote
