id,title,status,importance
482143,classcastexception constraint static profile,NEW,P3 normal
482144,surrogate query qualify name calculation still incorrect,RESOLVED FIXED,P3 normal
482145,enhance copy job act like plugin,NEW,P3 normal
482146,many widgets gtkscrolledwindow,CLOSED WONTFIX,P3 normal
482147,use stream api spy,RESOLVED WONTFIX,P3 normal
482148,access deny repository,RESOLVED FIXED,P3 blocker
482149,possible drop component model explorer,NEW,P3 normal
482150,consider reorganize preferences page,NEW,P3 enhancement
482151,different information show panel,CLOSED WONTFIX,P3 normal
482152,deprecate,RESOLVED WONTFIX,P3 enhancement
482153,remove eclipse cla show toolbar,RESOLVED FIXED,P3 normal
482154,merge tool show many wrong incoming change miss conflict,NEW,P3 normal
482155,remove use deprecate methods,VERIFIED FIXED,P3 normal
482156,report designer display grid background image correct size,NEW,P3 normal
482157,need way customize editor settings api,RESOLVED FIXED,P3 normal
482158,second hang startup splash screen still,RESOLVED DUPLICATE of bug 475440,P3 major
482159,update java use annotations,RESOLVED FIXED,P3 normal
482160,diagnosis dual profile resolution,RESOLVED INVALID,P3 normal
482161,provide api remove xtext service web,CLOSED FIXED,P3 normal
482162,eclipse crash npe exist workspace close window,RESOLVED FIXED,P3 normal
482163,mark,RESOLVED FIXED,P3 normal
482164,implement limit mechanism,RESOLVED FIXED,P2 normal
482165,class literals interpret,CLOSED DUPLICATE of bug 440494,P3 normal
482166,jgit get unhappy symlink file,NEW,P3 normal
482167,remove unused removefocuslistener addfocuslistener methods pdemultipagecontentoutline,VERIFIED FIXED,P3 normal
482168,table editor show business name work,RESOLVED FIXED,P3 normal
482169,orion server block request startup,RESOLVED FIXED,P3 normal
482170,ice release candidate,NEW,P3 normal
482171,packageselectiondialog filter use contain instead startswith,VERIFIED FIXED,P3 enhancement
482172,report form key size count urlencoded exceptions,RESOLVED FIXED,P3 normal
482173,track original query string rewrite rulecontainer,RESOLVED FIXED,P3 normal
482174,asyncontext error handle incorrect,RESOLVED WORKSFORME,P3 normal
482175,cleanup code spyhandler menuspyhandler,VERIFIED FIXED,P3 normal
482176,enhance coverage import fhir specs uml,NEW,P3 normal
482177,use annotations,VERIFIED FIXED,P3 normal
482178,enable parallel execution gerrit build,RESOLVED FIXED,P3 normal
482179,remove redundant,VERIFIED FIXED,P3 normal
482180,hang build histogram buildsuspectrecordgroupofobjects find memory leak,RESOLVED FIXED,P3 normal
482181,update java use annotations,VERIFIED FIXED,P3 normal
482182,use annotations,VERIFIED FIXED,P3 normal
482183,remove redundant,VERIFIED FIXED,P3 normal
482184,remove empty activator,RESOLVED FIXED,P3 normal
482185,table editor filter base type work,NEW,P3 normal
482186,abstractrepositorysettingspage api disable server url,RESOLVED FIXED,P3 enhancement
482187,http headers websockets,RESOLVED FIXED,P3 normal
482188,add distancefrom method sanity check string constructor,RESOLVED FIXED,P3 enhancement
482189,proxy authentication require,NEW,P3 normal
482190,war validation,NEW,P3 normal
482191,clone fail internal error get,CLOSED DUPLICATE of bug 471027,P3 normal
482192,support,NEW,P3 normal
482193,compiler error annotations fully qualify type,VERIFIED INVALID,P3 normal
482194,rest resource config descriptions,RESOLVED FIXED,P3 enhancement
482195,preference initialize tool icon visible record,RESOLVED FIXED,P3 normal
482196,please provide application token user storage sdk test,CLOSED FIXED,P3 normal
482197,target platform return pool location installation location,RESOLVED FIXED,P3 normal
482198,name validation anonymous access trial,RESOLVED FIXED,P3 blocker
482199,compiler ignore assert complex statements,VERIFIED WONTFIX,P3 normal
482200,response proxy authentication require,CLOSED FIXED,P3 normal
482201,remember caller,ASSIGNED,P3 normal
482202,templates cannot inside assignments,NEW,P3 normal
482203,comparison method violate general open dominator tree,RESOLVED FIXED,P3 normal
482204,new preference initializer function keep pop error dialogs page invalid value,RESOLVED FIXED,P3 major
482205,unknown gui toolkit,NEW,P3 major
482206,consider always add set test framework better,NEW,P3 enhancement
482207,enum constant,CLOSED FIXED,P3 normal
482208,plugin available fro ort,CLOSED INVALID,P3 normal
482209,gallery plugin available,CLOSED DUPLICATE of bug 482751,P3 normal
482210,motion sensor cannot discover,CLOSED MOVED,P3 minor
482211,amount different service class,CLOSED INVALID,P3 critical
482212,fisrt name registration accept numeric char,CLOSED INVALID,P3 major
482213,modelextensiodescriptor make populateobject method private,RESOLVED FIXED,P3 normal
482214,genmodel reload wizard,VERIFIED FIXED,P2 normal
482215,unsigned bundle use,UNCONFIRMED,P3 critical with 3 votes
482216,,CLOSED INVALID,P3 normal
482217,nullpointerexception,RESOLVED FIXED,P3 normal
482218,cgit recognize valid ignore file name file jgit,NEW,P3 normal
482219,accepteventaction namespace,RESOLVED INVALID,P3 normal
482220,np analysis work np annotation type match,CLOSED DUPLICATE of bug 369079,P3 major
482221,strange relative paths file,RESOLVED FIXED,P3 enhancement
482222,split screen modal windows work,NEW,P3 normal
482223,oomph encode exact jdk file,NEW,P3 normal
482224,allow set fontsize installer,NEW,P3 enhancement
482225,parse,RESOLVED FIXED,P3 normal
482226,use different icons different products,NEW,P3 normal
482227,run mat inside eclipse,RESOLVED FIXED,P3 normal
482228,detect incompatible null constraints type parameter override method,VERIFIED FIXED,P3 normal
482229,improve robustness annotation processor base class,UNCONFIRMED,P3 normal
482230,poor ui render linux,CLOSED DUPLICATE of bug 459117,P3 normal
482231,repository menu action disable unstaged,RESOLVED FIXED,P3 normal
482232,cdt indexer support responsive file,NEW,P3 normal
482233,add documentation abstracttasklistfilter,RESOLVED FIXED,P3 trivial
482234,functionblock include functionblocks,RESOLVED WONTFIX,P3 normal
482235,relative urls work reference repositories,NEW,P3 normal
482236,jvm selection ui launcher,NEW,P3 normal with 1 vote
482237,bug summary short sentence succinctly describe bug,CLOSED INVALID,P3 normal
482238,add websocket support function block status events web device ui,RESOLVED FIXED,P3 minor
482239,still use deprecate jvmmodeloccurrencecomputer,CLOSED FIXED,P3 normal
482240,find text stop work partial match,RESOLVED INVALID,P3 major
482241,unsubscribe filter collection inside,UNCONFIRMED,P3 normal
482242,problem satisfy java stream apis,ASSIGNED,P3 normal
482243,gziphandler break include request,RESOLVED FIXED,P3 normal
482244,deletion robotml,CLOSED FIXED,P3 normal
482245,add validation rule detect miss matcher specializationtypeconfiguration,NEW,P3 enhancement
482246,crash advance mode,RESOLVED WONTFIX,P3 major
482247,empty array satisfy,VERIFIED FIXED,P3 normal
482248,error log verifications support aut,NEW,P3 normal
482249,apply template newly create model cause bind exception,RESOLVED FIXED,P3 major
482250,add menu access spy,RESOLVED FIXED,P3 normal
482251,increase clickable area geometrynode object,RESOLVED FIXED,P3 normal
482252,introduce emf compare customizations support protocols,CLOSED FIXED,P3 normal
482253,doc preview background position top leave image,NEW,P3 normal
482254,,VERIFIED FIXED,P3 major with 1 vote
482255,nullpointerexception,RESOLVED FIXED,P3 normal
482256,nullpointerexception,RESOLVED FIXED,P3 normal
482257,cannot open file,RESOLVED FIXED,P3 normal
482258,build path seem break run add remove import,CLOSED WONTFIX,P3 major
482259,desynchronization xwt file type section name,NEW,P3 blocker
482260,editor support file,RESOLVED FIXED,P3 normal
482261,editor turn dirty state edatatypes,NEW,P3 blocker
482262,collection button dispalyed correctly,NEW,P3 blocker
482263,columns label display many ereference association,CLOSED DUPLICATE of bug 485769,P3 blocker
482264,hide parser exceptions,NEW,P3 normal
482265,review user storage sdk source code,RESOLVED FIXED,P3 enhancement
482266,warn raise port delegation connector,RESOLVED FIXED,P3 enhancement
482267,collections label display buttom list widget,RESOLVED FIXED,P3 major
482268,problems use multiple versions jre,RESOLVED FIXED,P3 normal
482269,remove generate product,VERIFIED FIXED,P3 normal
482270,expose upgrade request locales,RESOLVED FIXED,P3 enhancement
482271,scout hipp help,RESOLVED WORKSFORME,P3 major
482272,cannot serve file symbolically link directories,RESOLVED FIXED,P3 normal
482273,case sensitve attribute name,RESOLVED FIXED,P3 blocker
482274,might remove listeners properly,CLOSED FIXED,P3 normal
482275,access datamodeltype classifier,NEW,P3 critical
482276,many property part container,NEW,P3 minor
482277,warn display pmf creation model,NEW,P3 minor
482278,focus message display,NEW,P3 minor
482279,templates load,NEW,P3 normal
482280,tab name space,NEW,P3 blocker
482281,cannot add dependencies,RESOLVED WORKSFORME,P3 normal
482282,websocket support paho python,UNCONFIRMED,P3 normal
482283,ximportsectionnamespacescopeprovider use dsl importsection,CLOSED WONTFIX,P3 normal
482284,latest support properly,UNCONFIRMED,P3 normal
482285,splash screen show progress bar use console,CLOSED FIXED,P3 normal
482286,library example publish,CLOSED FIXED,P3 normal
482287,support svn scm,CLOSED FIXED,P3 enhancement
482288,support perforce scm,CLOSED INVALID,P3 enhancement
482289,preferences locations,CLOSED FIXED,P3 normal
482290,nullpointerexception use websockets version,RESOLVED NOT_ECLIPSE,P3 blocker
482291,multiline check text components,CLOSED WORKSFORME,P3 enhancement
482292,possibility edit variables javacode,CLOSED WONTFIX,P3 enhancement
482293,work,CLOSED FIXED,P3 normal
482294,run smart home,RESOLVED FIXED,P3 major
482295,improve method name internal method,RESOLVED FIXED,P3 normal
482296,cause transfer timeout,NEW,P3 normal
482297,consistent usage,CLOSED FIXED,P3 normal
482298,json big decimal conversion,NEW,P3 normal
482299,run initial installation,CLOSED DUPLICATE of bug 482294,P3 normal
482300,handle null project name,RESOLVED FIXED,P3 normal
482301,copy job one team another put job wrong,NEW,P3 normal
482302,subversive prompt user repair project svn repository location temporally unreachable,RESOLVED WORKSFORME,P3 normal
482303,attempt copy file remote host rse fail inexplicably,NEW,P3 normal
482304,improve search view history navigation,RESOLVED WONTFIX,P3 enhancement
482305,never see report visit request view,CLOSED DUPLICATE of bug 417702,P3 normal
482306,hide compartment line,RESOLVED FIXED,P3 major
482307,,RESOLVED WORKSFORME,P3 normal
482308,main menu refresh deactivate word editor,VERIFIED FIXED,P3 normal
482309,organize import work accessible binary type,VERIFIED FIXED,P3 major
482310,disable rest test,NEW,P3 normal
482311,css oval work completely,RESOLVED FIXED,P3 major
482312,generate delegate add annotation,CLOSED DUPLICATE of bug 344196,P3 normal with 1 vote
482313,support complete ocl import,NEW,P3 enhancement
482314,support ocl,NEW,P3 enhancement
482315,runtime classpath include test dependencies,CLOSED MOVED,P3 major
482316,add miss template,VERIFIED FIXED,P3 normal
482317,inline rename rename identifier catch block,RESOLVED FIXED,P3 normal
482318,illegal access exception,RESOLVED FIXED,P3 normal
482319,user dashboard easily see contributions,CLOSED DUPLICATE of bug 493458,P3 enhancement
482320,diagrameventbrokerthreadsafe cause deadlocks,UNCONFIRMED,P3 normal
482321,java egerrit server,CLOSED FIXED,P3 normal
482322,remove reference,VERIFIED FIXED,P3 normal
482323,illegalstateexception history view directory node repositories view select,RESOLVED FIXED,P3 normal
482324,need add decoration tree view items,NEW,P3 enhancement
482325,na would like add tweet new talk submit,RESOLVED FIXED,P3 normal
482326,plugins embed iframe need title,RESOLVED FIXED,P3 normal
482327,support multiple versions bundle,NEW,P3 normal
482328,problem format sql xml tag,RESOLVED WONTFIX,P3 enhancement
482329,error log verification listen events contexts,RESOLVED FIXED,P3 normal
482330,please include setup project jubula,RESOLVED FIXED,P3 enhancement
482331,cannot install developer statistics code recommenders,RESOLVED FIXED,P3 normal
482332,click figure find anchor,CLOSED FIXED,P1 critical
482333,invalid viewport open graph,RESOLVED FIXED,P3 normal
482334,update site hudson,CLOSED FIXED,P3 normal
482335,tab deletion,NEW,P3 normal
482336,qemu terminate suspend,RESOLVED INVALID,P3 normal
482337,riena maybe affect commons collections deserialization problem,CLOSED WONTFIX,P3 critical
482338,call null,RESOLVED FIXED,P3 normal
482339,open none workspace lead illegalargumentexception,NEW,P3 normal
482340,synchronous call animate execution terminate,RESOLVED FIXED,P3 enhancement
482341,add test plugin parametric diagram,CLOSED FIXED,P3 normal
482342,accept event action remain animate object execute wait,RESOLVED FIXED,P3 enhancement
482343,open empty lead saxparserexception,NEW,P3 normal
482344,duplicate version profile model creation,RESOLVED FIXED,P3 minor
482345,change fxmarqueeondragpolicy class attribute methods protect,RESOLVED DUPLICATE of bug 478901,P3 normal
482346,problem format ibm unrecognized,RESOLVED FIXED,P3 normal
482347,create internal block diagram class stereotype extend block,NEW,P3 normal
482348,change fxmarqueeondragpolicy class attribute methods protect,RESOLVED DUPLICATE of bug 482345,P3 normal
