id,title,status,importance
477936,generate source build directory ignore,CLOSED DUPLICATE of bug 471722,P3 normal
477937,unchecked null value,VERIFIED WORKSFORME,P3 minor
477938,miss extendedtypesowneradvice edit helper,CLOSED FIXED,P3 normal
477939,remove extra refresn call autoshare,RESOLVED FIXED,P3 normal
477940,add possibility define inside ldef dsl,NEW,P3 normal
477941,remove unnecessary css information relate element group,CLOSED FIXED,P3 normal
477942,add model explorer menu button,UNCONFIRMED,P3 enhancement
477943,add metaclass column table,NEW,P3 enhancement
477944,add context menu classifiers,UNCONFIRMED,P3 enhancement
477945,icons specify vsm support svg,NEW,P3 enhancement
477946,create model requirements requirement diagram,CLOSED FIXED,P3 normal
477947,unable install soap ui plugin,CLOSED NOT_ECLIPSE,P3 enhancement
477948,connections leak response contain close header,RESOLVED FIXED,P3 normal
477949,classcastexсeption move link label,CLOSED WORKSFORME,P3 normal
477950,port swt color use gdkcolor gdkrgba alpha lose,VERIFIED FIXED,P3 enhancement with 2 votes
477951,allow turn irules base upon configurations,NEW,P3 normal
477952,tooltips show use row template,CLOSED INVALID,P3 normal
477953,createtest capuslediagram synchronisation,CLOSED FIXED,P3 enhancement
477954,improve error report import,CLOSED FIXED,P3 normal
477955,gitignore file,RESOLVED FIXED,P3 normal
477956,word wrap compare editor,REOPENED,P3 normal with 2 votes
477957,nullpointerexception,CLOSED FIXED,P3 normal
477958,windowbuilder encounter unexpected internal,RESOLVED NOT_ECLIPSE,P3 normal
477959,multiple menu items get trigger via keyboard items mnemonics,RESOLVED FIXED,P2 normal
477960,inline work,RESOLVED FIXED,P3 normal
477961,add ability replace connection digraph,RESOLVED FIXED,P3 normal
477962,create basic qml editor syntax highlight,NEW,P3 normal
477963,improve aql completion par jdt,NEW,P3 enhancement
477964,xbase expression brake,NEW,P3 normal
477965,remove unused api filter,RESOLVED FIXED,P3 normal
477966,remove use urls report,CLOSED FIXED,P3 normal
477967,remove display set ui test test launch configuration,RESOLVED FIXED,P3 normal
477968,import fatal error message,CLOSED FIXED,P3 normal
477969,add eclipse che ide page,RESOLVED FIXED,P3 normal
477970,interactive product export sometimes contain date class file,NEW,P3 critical
477971,race condition mqttsubscribe rx queue publications,CLOSED NOT_ECLIPSE,P3 normal
477972,manage external label,CLOSED INVALID,P3 enhancement
477973,sign maven artifacts use eclipse sign service,RESOLVED FIXED,P3 enhancement
477974,add support call,CLOSED FIXED,P3 enhancement
477975,,CLOSED WORKSFORME,P3 minor
477976,bite version,CLOSED INVALID,P3 normal
477977,display value sharedlib,NEW,P3 major
477978,qvto hudson job neon,RESOLVED FIXED,P3 normal
477979,swt receive input jvms,RESOLVED FIXED,P3 normal
477980,add support arrowtype edge decorations,RESOLVED FIXED,P3 normal
477981,move,RESOLVED INVALID,P3 normal
477982,move stylesheet graph,NEW,P2 normal
477983,fix format,RESOLVED FIXED,P3 normal
477984,,RESOLVED FIXED,P3 normal
477985,trademark approval require eclipse rich bean,RESOLVED FIXED,P3 normal
477986,mentor need eclipse rich bean,RESOLVED FIXED,P3 normal
477987,sort arrow show sort column dashboard,VERIFIED FIXED,P3 normal
477988,able sort one direction dashboard,VERIFIED FIXED,P3 normal
477989,parse parentheses fail dashboard query,VERIFIED FIXED,P3 normal
477990,insert complete block also provide quickfix,NEW,P3 enhancement
477991,create mailman,RESOLVED FIXED,P3 normal
477992,get grid unit test rap project,NEW,P3 normal
477993,standaloneumlrtcodegenerator argument use good,CLOSED FIXED,P3 normal
477994,need word wrap toggle menu classifiers diagram,UNCONFIRMED,P3 enhancement
477995,multiple search result line confuse,RESOLVED DUPLICATE of bug 480332,P3 normal
477996,installer require jvm eclipse require,RESOLVED FIXED,P3 normal
477997,jvm error message need improvement,RESOLVED WONTFIX,P3 normal
477998,installer artifact macos instead,RESOLVED FIXED,P4 enhancement
477999,try search workspace log hundreds exceptions,RESOLVED WORKSFORME,P3 normal
478000,lifx timertask depedency,CLOSED MOVED,P3 enhancement
478001,rtbound rtunbound ignore code generator null owner,CLOSED FIXED,P3 normal
478002,erroneous template constexpr templates,RESOLVED FIXED,P3 normal
478003,nullpointerexception generic inter type method declaration,RESOLVED FIXED,P3 normal
478004,auth regression work fail,CLOSED FIXED,P3 normal
478005,first generation code fail npe,RESOLVED FIXED,P3 normal
478006,extent order change behavior,RESOLVED FIXED,P3 critical
478007,refactor name psystem,CLOSED FIXED,P3 normal
478008,connectorstatistics incorrectly reset value zero,RESOLVED FIXED,P3 normal
478009,ldt contribute release repo,RESOLVED FIXED,P2 normal
478010,ignore whitespace whole file color yellow,RESOLVED FIXED,P3 normal
478011,quick fix constructor parameter,CLOSED DUPLICATE of bug 318681,P3 normal
478012,insane default new project need,NEW,P3 normal with 1 vote
478013,support signal one parameter,CLOSED FIXED,P3 enhancement
478017,noclassdeffounderror,NEW,P3 normal
478018,invalid url oomph setup file target platform,RESOLVED FIXED,P3 normal
478019,stringindexoutofboundsexception,RESOLVED FIXED,P3 normal
478020,arrayindexoutofboundsexception,CLOSED DUPLICATE of bug 544970,P3 normal
478021,client send close shutdown output,RESOLVED FIXED,P3 normal
478022,mark marketplace entries,RESOLVED FIXED,P3 enhancement
478023,mar crash launch implement,RESOLVED FIXED,P3 normal
478024,add option jvmmodelgenerator disable organize import,CLOSED FIXED,P3 enhancement
478025,nullpointerexception,UNCONFIRMED,P3 normal
478026,resourceexception,NEW,P3 normal
478027,impossible install ease current updatesite,CLOSED FIXED,P3 normal
478028,add functional interfaces relation operations primitives,RESOLVED FIXED,P3 normal
478029,build corrupt,RESOLVED FIXED,P3 normal
478030,add profile match neon mar version,CLOSED FIXED,P3 normal
478031,delete stash change delete incorrect change,CLOSED DUPLICATE of bug 464949,P3 critical
478032,wrong merge menu icon launch comparison mergetool,CLOSED FIXED,P3 normal
478033,change cardinality reflect uml view,UNCONFIRMED,P3 normal
478034,way add verify link operation operation compartment requirement,UNCONFIRMED,P3 normal
478035,find mcommands,NEW,P3 normal
478036,npe groupbycomparator change list content sort state,CLOSED FIXED,P3 normal
478037,add http cors support rest api,RESOLVED FIXED,P3 enhancement
478038,zoom behaviour correct,VERIFIED FIXED,P3 normal
478039,possibility reorder elements list container,NEW,P3 enhancement
478040,need way obtain current versions use generate build file,CLOSED FIXED,P3 normal
478041,ui test fail gef hipp due glx version,RESOLVED FIXED,P3 major
478042,support open method use single api,VERIFIED FIXED,P3 enhancement
478043,html render javadoc hover jsp editor,NEW,P3 major
478044,provide way direct people gerrit,CLOSED WONTFIX,P3 normal
478045,targlet fail resolve workspace bundle dependency range satisfy binary bundle versions,RESOLVED FIXED,P3 normal
478046,feature support widget checkbox representation,NEW,P3 normal
478047,provide documentation,RESOLVED FIXED,P3 enhancement
478049,unit test coverage display,NEW,P3 enhancement
478050,make select part easily recognizable,CLOSED DUPLICATE of bug 325937,P3 enhancement
478051,error package decorator problems view table sync,NEW,P3 normal
478052,support match elements base user data,NEW,P3 normal
478053,eobjectobservablelist incorrect parameter order,CLOSED FIXED,P3 normal
478054,eclipse prompt workspace instal buildship,CLOSED FIXED,P3 normal
478055,egit ignore wildcard gitignore pattern contain character,RESOLVED FIXED,P3 normal
478056,gitflow feature finish operation allow remember select options,RESOLVED FIXED,P3 enhancement
478057,change show result,RESOLVED FIXED,P3 normal
478058,hook,RESOLVED FIXED,P3 enhancement
478059,descriptoreventlistener postupdate event notify execution update query,NEW,P3 blocker
478060,add hook customize,RESOLVED FIXED,P3 enhancement
478061,internal error try recfactor,NEW,P3 normal
478062,dashboard fully refresh search,VERIFIED WORKSFORME,P3 normal
478063,add customization possibilities tmd,CLOSED FIXED,P3 normal
478064,nullpointerexception,NEW,P3 normal
478065,ignore backslashes except special case,RESOLVED FIXED,P3 normal
478066,add mouselistener,RESOLVED FIXED,P3 normal
478067,checkout dialog unnecessary button force user use,VERIFIED FIXED,P3 normal
478068,query use seem work properly,VERIFIED FIXED,P3 critical
478069,improve performance export,CLOSED FIXED,P1 normal
478070,update value require java version,UNCONFIRMED,P3 normal
478071,branch develop,CLOSED FIXED,P3 normal
478072,resource field visibility abstractsaveableview,RESOLVED FIXED,P3 normal
478073,microsoft edge websocket creation compatible jetty,RESOLVED WORKSFORME,P3 normal
478074,maven build show error eclipse,RESOLVED FIXED,P3 normal
478075,load facet serialization treeeditor,NEW,P3 normal
478076,unsatisfiedlinkerror,CLOSED WONTFIX,P3 normal
478077,render different last path segment,RESOLVED FIXED,P3 normal
478078,propose user committer,RESOLVED FIXED,P3 minor
478079,flowport creation error,CLOSED WONTFIX,P3 minor
478080,make editor open feature robust,ASSIGNED,P3 major
478081,remove eslint package alias require config,RESOLVED FIXED,P3 normal
478082,scan produce false illegal use eclipse api product,VERIFIED FIXED,P3 normal
478083,cannot read property undefined,RESOLVED FIXED,P3 normal
478084,exception try create view,NEW,P3 normal
478085,initially invisible dialog cannot display,RESOLVED FIXED,P3 major
478086,varargs completion insert null last argument,ASSIGNED,P3 normal
478087,old default plugins uninstalled,RESOLVED FIXED,P3 normal
478088,need change build process sign jar jce certificate,RESOLVED FIXED,P3 normal
478089,make name inferencevariables unique,VERIFIED FIXED,P3 minor
478090,project demonstrate process,NEW,P3 enhancement
478091,add possibility edit search list,NEW,P3 enhancement
478093,windows open local terminal hang eclipse,CLOSED DUPLICATE of bug 474327,P3 normal
478094,remove equinox eclipse download area,NEW,P3 normal
478095,manageoauthservlet store state recent user,CLOSED WONTFIX,P3 normal
478096,ensure version range include google guava neon,RESOLVED INVALID,P3 normal
478097,remove dependency bundle jsf,CLOSED INVALID,P3 blocker
478098,configurable user agent,NEW,P3 minor
478099,remove dependency bundle common,CLOSED DUPLICATE of bug 477861,P3 blocker
478100,enable possibility place trim fxml borderpane,RESOLVED FIXED,P3 normal
478101,import pingpong frame incarnate,CLOSED FIXED,P3 normal
478102,compare editor title section ugly,RESOLVED FIXED,P3 normal
478103,compare editor title section ugly,CLOSED DUPLICATE of bug 478102,P3 normal
478104,update link package site consistent download page,RESOLVED WONTFIX,P3 normal
478105,check null filterholder,RESOLVED FIXED,P3 normal
478106,settings validation respect,CLOSED WONTFIX,P3 normal
478107,remove dependency,RESOLVED FIXED,P3 blocker
478108,remove dependency,CLOSED FIXED,P3 blocker
478109,remove dependency,CLOSED INVALID,P3 blocker
478110,author must register gerrit,RESOLVED FIXED,P3 normal
478111,remove dependency,CLOSED FIXED,P3 blocker
478112,import pingpong rtdata garbage value,CLOSED FIXED,P3 normal
478113,faq link,NEW,P3 normal
478114,use submonitor instead subprogressmonitor,RESOLVED FIXED,P3 normal
478115,add method retrieve default value parameters icodefactory,CLOSED FIXED,P3 minor
478116,add dnd support module explorer components,CLOSED FIXED,P3 normal
478117,display error markers parent project project explorer hierarchical mode,RESOLVED FIXED,P3 enhancement with 3 votes
478118,update java version java,VERIFIED FIXED,P3 normal
478119,use lambdas,VERIFIED FIXED,P3 normal
478120,remove redundant type information,VERIFIED FIXED,P3 normal
478121,autocomplete work one variables use inside templated class,RESOLVED FIXED,P3 major
478122,allow control content assist open,CLOSED WONTFIX,P3 enhancement
478123,theme apply default windows,VERIFIED FIXED,P3 normal
478125,remove uncessary call submonitor,RESOLVED FIXED,P3 normal
478126,project development process,RESOLVED INVALID,P3 normal
478127,swtexception,NEW,P3 normal
478128,nullpointerexception,ASSIGNED,P5 normal
478129,template visible new mode wizard page,CLOSED DUPLICATE of bug 478130,P3 normal
478130,template visible new mode wizard page,NEW,P3 normal
478131,add template create model library,NEW,P3 enhancement
478132,head specification correct,CLOSED FIXED,P3 trivial
478133,avoid instantiate boolean object,CLOSED FIXED,P3 normal
478134,configure time delay host index,RESOLVED FIXED,P3 enhancement
478135,javadoc imagerender date,RESOLVED FIXED,P3 normal
478136,lambda rewriter remove annotations method,VERIFIED FIXED,P3 normal
478137,figure ghost flow port well locate,CLOSED FIXED,P3 normal
478138,get internal error start server soap,RESOLVED INVALID,P3 critical
478139,dead lock refresh activityexplorer,RESOLVED FIXED,P3 normal
478140,create default icons shape nod,CLOSED FIXED,P3 normal
478141,iscapsulated work,CLOSED FIXED,P3 normal
478142,unable create dynamic report,NEW,P3 critical
478143,type non module find open type dialogue,RESOLVED FIXED,P3 normal
478144,project explorer oom gnome shell clipboard extension enable,CLOSED DUPLICATE of bug 205678,P3 normal
478145,properties window doesnt remember size,NEW,P3 trivial
478146,display error dialog ios sdks find,NEW,P3 normal
478147,unable create dynamic urgent help require,NEW,P3 critical
478148,cvs directories erroneously show delete stag view commit dialog,RESOLVED FIXED,P3 normal
478149,editoropener indicate open url question,RESOLVED FIXED,P3 normal
478150,add asciidoc support,RESOLVED FIXED,P3 normal
478151,critical bug buildship simrel,RESOLVED FIXED,P3 critical
478152,npe compare versions,RESOLVED NOT_ECLIPSE,P3 normal
478153,connection jump open diagram linklf enable,NEW,P3 normal
478154,cannot run ios simulator bound exception,RESOLVED FIXED,P3 blocker
478155,thousands test failures model test suite,RESOLVED DUPLICATE of bug 456147,P3 normal
478156,escape sequence escape appropriately,RESOLVED FIXED,P3 normal
478157,npe move port,CLOSED FIXED,P3 normal
478158,rout link connect affix child node work,NEW,P3 normal
478159,show affect project delete repository,RESOLVED FIXED,P3 enhancement
478160,prevent create connector composite structure diagram,RESOLVED FIXED,P3 blocker
478161,sample github repository migration,RESOLVED FIXED,P3 major
478162,stackoverflowerror large number items,NEW,P3 minor
478163,installation select items install clear toggle latest versions available,NEW,P3 normal
478164,crash try import reqif file package select model explorer,RESOLVED FIXED,P3 normal
478165,line number previous editor keep switch editors,CLOSED DUPLICATE of bug 465310,P3 normal
478166,build project find error flex eclipse,RESOLVED INVALID,P3 normal
478167,director application always remove repositories,ASSIGNED,P3 normal
478168,store xtextautobuilderstate location,CLOSED FIXED,P3 normal
478169,add developer profile reference hudson nightly repository,CLOSED INVALID,P3 enhancement
478170,enable analysis build report,NEW,P3 normal
478171,build run windows use,RESOLVED FIXED,P3 normal
478172,incorrect treeviewer update model change,RESOLVED FIXED,P3 normal
478173,incorrect reference external libraries,NEW,P3 normal
478174,reference external class,CLOSED DUPLICATE of bug 478173,P3 normal
478175,adapt ee definition java new version scheme ak,RESOLVED FIXED,P3 normal
478176,completion throw exception within string literal,CLOSED FIXED,P3 normal
478177,add multilauncher item fail error message,RESOLVED FIXED,P3 normal
478178,cannot create simple package,NEW,P3 normal
478179,add builtin fontawesome support fonticonview,RESOLVED FIXED,P3 normal
478180,add util method install hover node,RESOLVED FIXED,P3 normal
478181,include buildship part javaee package,RESOLVED FIXED,P3 normal
478182,hudson page generate page try load script unauthenticated source,NEW,P3 normal
478183,pivot migration guide,NEW,P3 normal
478184,ant editor color adjust dark theme,CLOSED DUPLICATE of bug 471433,P3 trivial
478185,add template signature classifiers,RESOLVED FIXED,P3 normal
478186,renamecolumnheaderevent contain position columns,CLOSED FIXED,P3 normal
478187,symbol compartment present,CLOSED FIXED,P3 major
478188,add support expression evaluation,CLOSED DUPLICATE of bug 527027,P3 normal
478189,cvs team provider mark cvs directory project share egit team provider,NEW,P3 normal
478190,available new project wizard,NEW,P3 enhancement
478191,emfforms composite update sit,CLOSED FIXED,P1 normal
478192,enable specify context dsl,CLOSED FIXED,P3 normal
478193,concrete syntax cleanup,CLOSED FIXED,P3 normal
478194,instal ice install fail macbook pro,ASSIGNED,P3 blocker
478195,xtend compiler respect java version configure project,CLOSED WONTFIX,P3 enhancement
478196,standaloneumlrtcodegenerator unable run successfully windows,CLOSED FIXED,P3 normal
478197,loop completion propose possible applicable variables,NEW,P3 enhancement
478198,middle scrollbar control flow view visible windows depend position sash,RESOLVED FIXED,P3 normal
478199,jgit ignore failure push fail,NEW,P3 major
478200,add emfstore support,CLOSED FIXED,P1 major
478201,create hotfix build,CLOSED FIXED,P1 major
478202,javafx toolkit treetableview wrong text check,CLOSED INVALID,P3 major
478203,impossible display svg symbol compartment,CLOSED WONTFIX,P3 normal
478204,gmf view illegitimate order differences reference,CLOSED FIXED,P3 normal
478205,cannot substitute pattern,RESOLVED FIXED,P3 normal
478206,compartment stereotype requirement display,CLOSED FIXED,P3 normal
478207,creation element outside block strange,NEW,P3 normal
478208,connector property must dash line connector,NEW,P3 normal
478209,pde api tool page outdated,VERIFIED FIXED,P3 normal
478210,eclipse splashscreen deadlock xtext,CLOSED DUPLICATE of bug 475368,P3 normal
478211,create qt project file editor,RESOLVED FIXED,P3 normal
478212,,RESOLVED FIXED,P3 normal
478213,create,RESOLVED FIXED,P3 normal
478214,publish current ssh fingerprint safe web page,RESOLVED FIXED,P3 enhancement
478215,debug dialog properly activate handle externally trigger sessions,CLOSED FIXED,P3 normal
478216,incorrect text highlight tmfeventstable due tabs,RESOLVED FIXED,P3 normal
478217,trademark approval require hawkbit,RESOLVED FIXED,P3 normal
478218,mentor need hawkbit,RESOLVED FIXED,P3 normal
478219,reference result show group confidence place,RESOLVED FIXED,P3 enhancement
478220,cssactivator may replaceable,NEW,P3 enhancement
478221,contextsactivator remove,VERIFIED FIXED,P3 normal
478222,servicesactivator could,RESOLVED FIXED,P3 enhancement
478223,swtrenderersactivator remove,RESOLVED FIXED,P3 enhancement
478224,perspective dialog appear even debug session start,CLOSED FIXED,P3 normal
478225,jdt apt deal gracefully annotation processors,VERIFIED FIXED,P3 normal
478226,mworkbenchmodelactivator may remove,RESOLVED FIXED,P3 enhancement
478227,return wrong parameter,RESOLVED FIXED,P3 normal
478228,edit empty content,RESOLVED FIXED,P3 normal
478229,size recomputed accord,CLOSED FIXED,P3 normal
478230,provide option open workspace file default editor,RESOLVED FIXED,P3 enhancement
478231,hook file xml editor,RESOLVED FIXED,P3 normal
478232,version timestamp sys table,RESOLVED FIXED,P3 normal
478233,cross file test depend order analyze file delete tern,CLOSED WONTFIX,P3 normal
478234,resolverhookfactory service look use dynamic resolution framework use dopriv,RESOLVED FIXED,P3 normal
478235,remove activator,RESOLVED FIXED,P3 normal
478236,update databinding java,RESOLVED FIXED,P3 normal
478237,tag release,RESOLVED FIXED,P3 normal
478239,remove pointless synchronize infinispan scavenge,RESOLVED FIXED,P3 normal
478240,bestmatchhover need support,RESOLVED FIXED,P3 normal
478241,remove statements,RESOLVED FIXED,P3 normal
478242,remove activator,RESOLVED FIXED,P3 normal
478243,httpresponseexception open file add review commit,RESOLVED FIXED,P3 normal
478244,empty environment variables result npes,RESOLVED FIXED,P3 major
478245,add semicolon already one exist,CLOSED DUPLICATE of bug 392897,P3 normal
478246,completion delete ellipsis parameter,RESOLVED WORKSFORME,P3 normal
478247,webappclassloader pin redeploy,RESOLVED FIXED,P3 major
478248,crash open filedialog directorydialog,RESOLVED WORKSFORME,P3 normal with 2 votes
478249,launch terminal freeze eclipse forever activate terminal freeze ui,RESOLVED WORKSFORME,P3 critical with 1 vote
478250,illegalargumentexception,NEW,P3 normal
478251,file tabs vanish select right tab java editor,NEW,P3 normal
478252,arrayindexoutofboundsexception,NEW,P3 normal
478253,direct buffer memory,NEW,P3 major
478254,implementation norm go direction derive,UNCONFIRMED,P3 enhancement
478255,resourceexception,NEW,P3 normal
478256,nullpointerexception,NEW,P3 normal
478258,creationexception,CLOSED WORKSFORME,P3 normal
478259,attribute compartment constraintblocks name,CLOSED FIXED,P3 minor
478260,emfforms jsonforms exporter register ecore model,CLOSED FIXED,P1 normal
478261,add context help elements type hierarchy,RESOLVED WORKSFORME,P3 enhancement
478262,position correct accord cod rule,CLOSED FIXED,P3 normal
478263,centos mosquitto rpm lack ecc support,RESOLVED FIXED,P3 normal
478264,notation constraint parameters value,NEW,P3 normal
478265,npe,NEW,P3 normal
478266,record styledtext box combotoolitem widgets result ecl task fail playback execution,RESOLVED FIXED,P3 normal
478267,clash sysml,CLOSED FIXED,P3 critical
478268,must possible create associationblock,CLOSED FIXED,P3 enhancement with 1 vote
478269,must possible create propertyspecifictype,CLOSED FIXED,P3 normal
478270,error message miss imageprovider,CLOSED FIXED,P2 normal
478271,svnremotestorage block thread lock contention,CLOSED DUPLICATE of bug 472752,P3 normal
478272,appearance direct feature must do,NEW,P3 normal with 1 vote
478273,must possible create flowproperty,CLOSED INVALID,P3 normal
478274,conpartments interfaceblock display,CLOSED FIXED,P3 normal
478275,priority information headers frame send,RESOLVED FIXED,P3 normal
478276,shape item flow good,NEW,P3 enhancement
478277,android project wizard block empty error popup,NEW,P3 blocker
478278,aspectj internal compiler error,RESOLVED FIXED,P3 normal
478279,exception variables view,RESOLVED FIXED,P3 normal
478280,startup create temporary property file directory,RESOLVED FIXED,P3 normal
478281,editor part preview work separate window,RESOLVED FIXED,P3 normal
478282,xtextresource format save sirius,NEW,P3 enhancement
478283,information flow must add,RESOLVED DUPLICATE of bug 477783,P3 normal
478284,npe open ant editor,NEW,P3 major
478285,impossible create testcase,RESOLVED WONTFIX,P3 normal
478286,add method threadsynchronization allow observe consume change delay,RESOLVED FIXED,P3 normal
478287,miss space annotation type element array type,CLOSED DUPLICATE of bug 472962,P3 minor
478288,bad restore,CLOSED WONTFIX,P3 normal
478289,add method formcontrolfactory,RESOLVED FIXED,P3 normal
478290,observablepatternmatchset notification problem,CLOSED WORKSFORME,P3 enhancement
478291,vertical alignment label form,RESOLVED WORKSFORME,P3 normal
478292,console terminate line print first character,REOPENED,P3 normal
478293,basecompositepartrenderer create contribution instance childrens process,RESOLVED FIXED,P3 normal
478294,change visibility createfeatureobserveable method,RESOLVED FIXED,P3 normal
478295,new installer binaries available,CLOSED FIXED,P3 normal
478296,add possibility define default value,RESOLVED FIXED,P3 normal
478297,setup editor recognize first resource,RESOLVED FIXED,P3 normal
478298,viewpoint shall activate automatically,CLOSED FIXED,P3 normal
478299,lock dialog show owner,NEW,P3 normal with 1 vote
478300,change account email address,RESOLVED FIXED,P3 normal
478301,add support store date temporal data use,RESOLVED FIXED,P3 normal
478302,add support store complex object,RESOLVED FIXED,P3 normal
478303,bundle unresolved,NEW,P3 normal
478304,query work filter,CLOSED FIXED,P3 normal
478305,fix sonar issue,CLOSED FIXED,P3 normal
478306,warn message inconsistent comparisons,CLOSED FIXED,P3 normal
478307,add mar update site rather neon update site,RESOLVED DUPLICATE of bug 472652,P3 normal
478308,add support float label border node elements,NEW,P3 enhancement
478309,add preference menu select constraint properties parametric diagram round corner,NEW,P3 minor
478310,wrong javadoc classpathmanager class,RESOLVED FIXED,P3 normal
478311,allow display additional graphic element,NEW,P3 enhancement
478312,add minimal documentation help external contributions,CLOSED FIXED,P3 normal
478313,methods multilinecommentreplacer slcommentreplacer,NEW,P3 normal
478314,containmentsubsetremovaladvice severely impair performance delete big model subsets,RESOLVED FIXED,P3 normal
478315,add profile attribute applicationstereotypematcher,CLOSED FIXED,P3 major
478316,round constraint property optionnal,CLOSED DUPLICATE of bug 478309,P3 normal
478317,update workspace project name differ gradle model,CLOSED FIXED,P3 enhancement
478318,modules support focus,CLOSED FIXED,P3 normal
478319,merge dialogs select model fragment extend element,NEW,P3 normal
478320,utility correct default path,CLOSED FIXED,P3 normal
478321,add default reviewer new topics,CLOSED FIXED,P3 normal
478322,extend permissions error,ASSIGNED,P3 normal
478323,use properties system scoped dependancy break transitive dependancies,CLOSED WONTFIX,P3 normal
478324,pointer hide behind variables detail view get update step,CLOSED DUPLICATE of bug 399494,P3 major
478325,annotations tooltip need accessibility work,CLOSED DUPLICATE of bug 488139,P3 normal
478326,ide restart require repository feature plugins work,NEW,P3 normal
478327,resourcecopytask,RESOLVED FIXED,P3 normal
478328,,RESOLVED FIXED,P3 normal
478329,unused profile applications,CLOSED FIXED,P3 normal
478330,wtp build fail bundle dependancy,RESOLVED FIXED,P3 blocker
478331,add use local time property,CLOSED FIXED,P3 enhancement
478332,compare user settings standard generate patch,NEW,P3 enhancement
478333,platform ui use adapter request,RESOLVED FIXED,P3 normal
478334,space operator change result,NEW,P3 trivial
478335,remove dead code comment code,RESOLVED FIXED,P3 normal
478336,remove generate useless todos format fix,RESOLVED FIXED,P3 normal
478337,provide composite,CLOSED FIXED,P3 normal
478338,rename protocol rename protocol container,CLOSED INVALID,P3 normal
478339,exception array entries unused fix define call,RESOLVED FIXED,P3 normal
478340,sonos bind,CLOSED MOVED,P3 normal
478341,bindingconnector cannot draw palette,CLOSED FIXED,P3 major
478342,add service serialize value object,RESOLVED FIXED,P3 normal
478343,diff content sort,RESOLVED FIXED,P3 minor
478344,callback call anymore server receive hup signal,CLOSED INVALID,P3 normal
478345,add syntax highlight fold autocompletion cpp source code,NEW,P3 normal
478346,intermittent compile error bindingservice diamond raw type,ASSIGNED,P3 normal
478347,open workspace version history view use correct editor,NEW,P3 normal
478348,drag operation cell treat click,CLOSED FIXED,P3 normal
478349,unable submit patch another committer,CLOSED INVALID,P3 normal
478350,type throw internal error process diamond,RESOLVED WORKSFORME,P3 normal
478351,eclipse freeze close one days open,NEW,P3 normal
478352,remove activator,RESOLVED WONTFIX,P3 normal
478353,rts model library still callevents delete operations,CLOSED FIXED,P3 normal
478354,roll commit subprojects generate activity graph project page,RESOLVED FIXED,P3 normal
478355,attach,CLOSED INVALID,P3 normal
478356,update jdt web site,RESOLVED FIXED,P3 normal
478357,navigation hover sometimes resize wrap onto two line,RESOLVED FIXED,P3 normal
478358,link wiki platform,RESOLVED WONTFIX,P3 normal
478359,please add git repo,RESOLVED INVALID,P3 normal
478360,aioobe search methods,RESOLVED FIXED,P3 normal
478361,support search java,RESOLVED FIXED,P3 normal
478362,create incoming review state task,NEW,P3 normal
478363,decorate task state glass decorator,ASSIGNED,P3 normal
478364,add glass decorator ui legend,NEW,P3 normal
478365,add initial unit test support search java,RESOLVED FIXED,P3 normal
478366,task state guarantee visibility,ASSIGNED,P3 normal
478367,add glass decorator icon mylyn commons,RESOLVED FIXED,P3 enhancement
478368,json validation show spurious errors,RESOLVED INVALID,P3 normal
478369,wefw,RESOLVED INVALID,P3 normal
478370,make feature optional,CLOSED WONTFIX,P3 enhancement
478371,concierge eclipse launcher plugin,CLOSED MOVED,P3 enhancement
478372,javautillog setsourceclass setsourcemethod,RESOLVED FIXED,P3 normal
478374,gradle project fail due attempt set long value,CLOSED FIXED,P3 major
478376,noclassdeffounderror,NEW,P3 normal
478377,nullpointerexception,RESOLVED FIXED,P3 normal
478378,nullpointerexception,UNCONFIRMED,P3 normal
478379,linkageerror,UNCONFIRMED,P3 normal
478380,filter epackages work new eiq file wizard,RESOLVED FIXED,P3 normal
478381,checksum error,NEW,P3 normal
478382,detach ghost java process exit,CLOSED WONTFIX,P3 normal
478383,eclipse luna hang create index sometimes,RESOLVED WORKSFORME,P3 critical
478384,completion throw exception within unfinished variable declaration,CLOSED FIXED,P3 normal
478385,auto formatter preprocessor statements,NEW,P3 minor
478386,add support create satisfy link,RESOLVED FIXED,P3 normal
478387,change cast js,NEW,P3 normal
478388,plugin repository entry generate pom miss snapshots,CLOSED FIXED,P3 normal
478389,add support create verify link,RESOLVED FIXED,P3 normal
478390,stereotype lose control object owner resolution,RESOLVED WONTFIX,P3 normal
478391,add support decorators,CLOSED FIXED,P3 normal
478392,create field use constructor,NEW,P3 enhancement
478393,consider move implementations abstractfileinfomatcher ide plugin,NEW,P3 normal
478394,invalidvirtualfileaccessexception,CLOSED FIXED,P3 critical
478395,add api create model elements eg initialize contributoruri,RESOLVED FIXED,P3 normal
478396,luadoc convert number ascii character,RESOLVED FIXED,P2 major
478397,contribution module launch debug,CLOSED FIXED,P3 normal
478398,npe undo create connection use hover handle within logo,RESOLVED FIXED,P3 normal
478399,npe fragment without parent id merge,RESOLVED FIXED,P3 normal
478400,add constraints fragment allow validation,RESOLVED FIXED,P3 normal
478401,fix commonbendpointstest,RESOLVED FIXED,P3 normal
478402,debug xdebug ssh tunnel work,CLOSED FIXED,P3 major
478403,provide possibility something like icontextfunction know injection do,RESOLVED FIXED,P3 normal
478404,programmatic definition xmladapter,NEW,P3 enhancement
