id,title,status,importance
120445,data bind,RESOLVED INVALID,P3 normal
120446,need keyboard shortcut close help tray,RESOLVED FIXED,P3 normal
120447,prompt save scrapbook editor exeucting expression,VERIFIED FIXED,P3 normal
120448,issue return id,CLOSED FIXED,P3 critical
120449,use api compare,RESOLVED FIXED,P3 normal
120450,group report use table element align column alignment preview change page,RESOLVED FIXED,P3 normal
120451,enable functionality,RESOLVED DUPLICATE of bug 118245,P3 enhancement
120452,sash source graph view work,CLOSED INVALID,P3 major
120453,match operator filter ui,RESOLVED FIXED,P3 blocker
120454,project navigation unusable,RESOLVED FIXED,P3 critical
120455,error page use dtd,CLOSED DUPLICATE of bug 106649,P3 minor
120456,specify order group,NEW,P3 enhancement
120457,popup shell dismiss correctly,VERIFIED FIXED,P3 normal
120458,occur delay,VERIFIED FIXED,P3 normal
120459,tooltip text enhancement,RESOLVED DUPLICATE of bug 137898,P5 enhancement with 1 vote
120460,promote perspectiveregistry iperspectiveregistry,VERIFIED FIXED,P3 enhancement
120461,current change right work conflict,RESOLVED DUPLICATE of bug 70747,P3 normal
120462,npe add variable without cursor focus cell,CLOSED FIXED,P3 major
120463,need integrate platform,VERIFIED FIXED,P3 normal
120464,must set reqee platform filter copy bundledescriptions,RESOLVED FIXED,P3 normal
120465,compare switch open file editor instead compare editor open,RESOLVED DUPLICATE of bug 95945,P3 normal
120466,change web module context path get reset,CLOSED FIXED,P3 major
120467,change name xpath panel edit data set xml data set,RESOLVED FIXED,P3 enhancement
120468,external jar module dependencies get deploy,CLOSED DUPLICATE of bug 116783,P3 normal
120469,decouple bugzilla task read,RESOLVED FIXED,P4 enhancement
120470,translate,CLOSED FIXED,P3 minor
120471,work type come different universe,CLOSED DUPLICATE of bug 80715,P3 normal
120472,scanner see syntax whitespace,RESOLVED FIXED,P3 normal
120473,create separate weave adaptors reflection loaders,RESOLVED FIXED,P3 enhancement
120474,dump stack trace load class,RESOLVED FIXED,P3 normal
120475,port perfmon agent,CLOSED FIXED,P1 normal
120476,port perfmon agent,CLOSED FIXED,P1 normal
120477,font size right hand small,CLOSED FIXED,P3 enhancement
120478,move advance properties properties view,NEW,P3 normal
120479,port piagent,CLOSED FIXED,P1 normal
120480,port piagent,CLOSED WONTFIX,P2 normal
120481,port native log,CLOSED FIXED,P1 normal
120482,port native log,CLOSED FIXED,P1 normal
120483,false undefined variable error message,RESOLVED INVALID,P3 normal
120484,theme apply nullpointerexception throw,CLOSED DUPLICATE of bug 120305,P3 major
120485,dataset events never fire,RESOLVED FIXED,P3 normal
120486,committer build often list mirror never available,CLOSED WONTFIX,P3 normal
120487,work theme outline,CLOSED INVALID,P3 normal
120488,unit test fail daily build,CLOSED FIXED,P3 normal
120489,edit xml data x path gui display,CLOSED FIXED,P3 normal
120490,rename library theme name outline select rename theme property editor error message pop,CLOSED INVALID,P3 normal
120491,style value refresh change theme,CLOSED INVALID,P3 enhancement
120492,cascade parameter value display properly web,CLOSED FIXED,P3 normal
120493,makefiles generate manage make project syntax errors,RESOLVED DUPLICATE of bug 83582,P3 major
120494,click button html errror throw,CLOSED INVALID,P3 normal
120495,define toc text item show,CLOSED FIXED,P3 normal
120496,new pdf emitter run slower report,CLOSED FIXED,P3 normal
120497,design,CLOSED WORKSFORME,P3 blocker
120498,one report cause memory leak new pdf emitter,CLOSED FIXED,P3 major
120499,make explicitly create resources ignore cvs checkout,RESOLVED FIXED,P2 enhancement with 2 votes
120500,eclipse hyperlink system report,CLOSED FIXED,P3 normal
120501,select parameter value cascade parameter refresh quite long,CLOSED WONTFIX,P3 minor
120502,pause casual editor navigation,RESOLVED FIXED,P4 normal
120503,cascade parameter drop layout,CLOSED FIXED,P3 major
120504,read task contexts independently workspace,RESOLVED FIXED,P4 enhancement
120505,ear wizard problems,CLOSED FIXED,P3 normal
120506,directorysourcecontainer result source file open,RESOLVED WORKSFORME,P3 normal
120507,use static share temporary document cssstyledeclitemimpl,RESOLVED FIXED,P3 normal
120508,,VERIFIED FIXED,P3 normal
120509,cdebuggertab invoke wong initialization code addition right,RESOLVED FIXED,P3 normal
120510,gray rectangle tabfolder nest inside tabfolder,RESOLVED DUPLICATE of bug 115647,P3 normal
120511,chart area axis text color different,CLOSED INVALID,P3 minor
120512,chart legend title still display set value,CLOSED INVALID,P3 normal
120513,render report document design file contain image db lose,CLOSED FIXED,P3 normal
120514,need gray style list css,CLOSED WONTFIX,P3 minor
120515,designfileexception throw click drill link report,CLOSED FIXED,P3 major
120516,create style background apply,CLOSED WORKSFORME,P3 normal
120517,display right click outline,CLOSED FIXED,P3 normal
120518,bad build,CLOSED FIXED,P2 normal
120519,nullpointerexception throw delete list,CLOSED FIXED,P3 normal
120520,focus put insert items insert items,CLOSED FIXED,P3 minor
120521,name pointcut resolve pertarget pointcut,RESOLVED FIXED,P3 normal
120522,proposal annotation attribute,VERIFIED FIXED,P3 normal
120523,support serialize deserializing parameterizedcommands,VERIFIED FIXED,P3 enhancement
120524,drawroundrectangle draw bad round corner,RESOLVED FIXED,P3 normal
120525,nullpointerexception import wizard,VERIFIED FIXED,P3 major
120526,undo work scrapbook editor,RESOLVED DUPLICATE of bug 89636,P3 normal
120527,qualify,RESOLVED FIXED,P3 minor
120528,inside editor behave unexpected,RESOLVED FIXED,P3 normal
120529,get change commit give comment,RESOLVED FIXED,P3 enhancement
120530,bite follow parent chain,RESOLVED FIXED,P3 normal
120531,apply patch nothing click finish,RESOLVED DUPLICATE of bug 114108,P3 normal
120532,swterror taskview shutdown,VERIFIED FIXED,P3 normal
120533,strange name unresolved jre,VERIFIED FIXED,P3 normal
120534,open type work fully qualify nest type,RESOLVED WONTFIX,P3 minor
120535,replace version propose common versions project select,RESOLVED DUPLICATE of bug 26914,P3 major
120536,show javadoc class file editor source,ASSIGNED,P3 enhancement
120537,cannot merge update new directory cvs synchronize,CLOSED INVALID,P3 normal
120538,java base script icell setrowspan setcolumnspan,NEW,P3 normal
120539,build path context menu contain source,VERIFIED FIXED,P3 normal
120540,junit fail eclipse try run base test case libraries,ASSIGNED,P3 major with 1 vote
120541,wrong import add javadoc code assist,RESOLVED WONTFIX,P3 normal
120542,content assist constructor insert type name,VERIFIED FIXED,P3 normal
120543,issue version message weave,RESOLVED FIXED,P3 enhancement
120544,edit external source folder persist,RESOLVED FIXED,P3 normal
120545,mislead,VERIFIED FIXED,P3 trivial
120546,move parameter name timeout preference,RESOLVED FIXED,P3 trivial
120547,defaultinformationcontrol must continue implement disposelistener,VERIFIED FIXED,P3 normal
120548,bug default miss,RESOLVED WONTFIX,P3 normal
120549,change font package,RESOLVED INVALID,P3 normal
120550,external import result npe,RESOLVED DUPLICATE of bug 120525,P3 critical
120551,order source folder gray check,RESOLVED WORKSFORME,P3 normal
120552,font size big elements,RESOLVED DUPLICATE of bug 118842,P3 normal
120553,generate palettefactory class without method several tool teh name define,RESOLVED FIXED,P3 normal
120554,legend title alignment take,CLOSED FIXED,P3 normal
120555,give run menu,RESOLVED WORKSFORME,P5 normal with 1 vote
120556,wrong editor open table,ASSIGNED,P3 normal with 2 votes
120557,property line exist scatter chart,CLOSED FIXED,P3 normal
120558,please add bitmaptransfer,RESOLVED DUPLICATE of bug 78856,P3 enhancement
120559,get javadoc attach javadoc give javamodelexception,VERIFIED FIXED,P3 major
120560,add log jme back access javadoc attach javadoc,RESOLVED FIXED,P3 trivial
120561,allow work set automatically sort package explorer,RESOLVED FIXED,P3 enhancement
120562,use wtp smart certain class find folder,CLOSED FIXED,P2 critical
120563,javadoc many reference java source file mean,VERIFIED FIXED,P3 minor
120564,java source default folder one contain,RESOLVED WORKSFORME,P3 normal
120565,extension point contain chkpii errors,RESOLVED FIXED,P3 normal
120566,describe construction usage canonical,RESOLVED FIXED,P3 enhancement
120567,javadoc warn test candidate,RESOLVED FIXED,P3 normal
120568,proposal insert,VERIFIED FIXED,P3 normal
120569,dialog field undo,ASSIGNED,P3 normal
120570,file name compile consider icompilationunit,RESOLVED WONTFIX,P3 normal
120571,find,RESOLVED WONTFIX,P3 enhancement
120572,iselectionlistenerwithast notify open cu package explorer,VERIFIED FIXED,P2 major
120573,illegalargumentexception styledtext,RESOLVED FIXED,P3 major
120574,npe try create viewer,CLOSED FIXED,P3 critical
120575,make abstract class api,VERIFIED FIXED,P3 normal
120576,make history view real,VERIFIED FIXED,P3 normal
120577,incorporate local history,VERIFIED FIXED,P3 normal
120578,import binary plugins fail npe classpathcomputer,RESOLVED DUPLICATE of bug 120525,P3 normal
120579,nullpointerexception quickfix suggestion,VERIFIED FIXED,P3 normal
120580,cvs update dialog decorate model elements twice,RESOLVED DUPLICATE of bug 93563,P3 normal
120581,delete project solaris cause preference errors,ASSIGNED,P3 normal
120582,current validators mix data type conversion business rule validation concern,VERIFIED FIXED,P1 normal
120583,move correctly qualify static members,CLOSED DUPLICATE of bug 150561,P3 normal
120584,view menu outline manifest editor empty enable,RESOLVED DUPLICATE of bug 64708,P3 normal
120585,need two invocations clean up perform,RESOLVED FIXED,P3 normal
120586,exceptions log rename cu quick fix,VERIFIED FIXED,P2 normal
120587,appear twice java content,RESOLVED FIXED,P3 major
120588,auto publish dynamic web project module dependencies fail,CLOSED FIXED,P3 normal
120589,transient conflict appear view,RESOLVED FIXED,P3 normal
120590,api cleanup,VERIFIED FIXED,P3 normal
120591,filter click clear button disable button,VERIFIED FIXED,P3 normal
120592,markersupport extension point help documentation,RESOLVED DUPLICATE of bug 134358,P3 normal
120593,mnemonic collision team project set export,VERIFIED FIXED,P3 trivial
120594,miss space tooltip javadoc attachment,RESOLVED FIXED,P3 minor
120595,profile new view memory leak,RESOLVED WORKSFORME,P3 normal
120596,warn exact match execution environment build path,VERIFIED FIXED,P2 normal
120597,jme extract javadoc public field doc,VERIFIED FIXED,P3 normal
120598,refactoring history jar export wizard allow refactorings,RESOLVED FIXED,P3 enhancement
120599,ui block first drop,VERIFIED FIXED,P3 normal
120600,refresh clear selection,VERIFIED FIXED,P3 normal
120601,refactoring history jar export wizard date selection ui issue,RESOLVED FIXED,P3 normal
120602,open,RESOLVED FIXED,P3 normal
120603,refactoring history resource mappings override,VERIFIED FIXED,P3 normal
120604,new eclipse repo dirs need,RESOLVED FIXED,P3 normal
120605,expand need beter progress,ASSIGNED,P5 normal
120606,static variables disappear click variable,VERIFIED FIXED,P2 normal with 1 vote
120607,indexer reject valid directive,RESOLVED FIXED,P3 normal
120608,expand expand,ASSIGNED,P5 normal
120609,cheatsheets outdated content,RESOLVED WORKSFORME,P3 normal
120610,fatal errors rename field external jar,VERIFIED FIXED,P3 normal
120611,relative link work javadoc view hover,RESOLVED DUPLICATE of bug 8112,P3 normal
120612,drop jtable drop delete mess,NEW,P3 normal
120613,expand defer tree fetch,ASSIGNED,P5 normal
120614,hold step result empty stack,RESOLVED WORKSFORME,P3 normal
120615,javadoc viewer display properly text whitespace,VERIFIED FIXED,P3 normal
120616,arrive display keydown filter,RESOLVED FIXED,P3 normal
120617,search reference java program run cause io errors,RESOLVED INVALID,P3 normal
120618,click help icon search page help view,RESOLVED INVALID,P3 normal
120619,jre remove remove src jar,VERIFIED FIXED,P3 normal
120620,static variables show twice find variables dialog,VERIFIED FIXED,P3 normal
120621,error log attempt connect remote vm,RESOLVED WONTFIX,P3 normal
120622,emf provide dialog deal workspace resources,VERIFIED FIXED,P3 enhancement
120623,layout problems search scope dialog,NEW,P3 minor
120624,process controller use launch validate process,CLOSED WORKSFORME,P1 major
120625,index bind,RESOLVED WORKSFORME,P3 normal
120626,eclipsestarter return context ensure require prop initialize,RESOLVED FIXED,P3 normal
120627,javadoc location reappear clear,VERIFIED FIXED,P2 normal
120628,detail pane,RESOLVED DUPLICATE of bug 119025,P3 normal
120629,provider name,VERIFIED FIXED,P3 normal
120630,project run reference share library project,NEW,P3 normal
120631,bring help front startup,RESOLVED DUPLICATE of bug 237326,P3 normal
120632,drag indicators hard see os x,VERIFIED FIXED,P3 normal
120633,accumulate message issue weavingadaptor intialization flush,VERIFIED FIXED,P3 enhancement
120634,toggle static cause expansion lose,VERIFIED FIXED,P3 normal
120635,pdf output show chart bmp png show image png format,CLOSED FIXED,P3 critical
120636,window new window show wrong view active,RESOLVED INVALID,P3 normal
120637,javadoc include field title java class,VERIFIED FIXED,P3 normal
120638,wrong affordance try detach view mac detach view disable,RESOLVED DUPLICATE of bug 88347,P3 normal
120639,first time search ignore index,RESOLVED FIXED,P3 major
