id,title,status,importance
90438,two automatically generate method wrong generic compilation error jdk,VERIFIED FIXED,P3 normal
90439,implementation abstract method describe,RESOLVED WONTFIX,P3 normal
90440,make project context menu,RESOLVED FIXED,P3 normal
90441,refresh virtual tableviewer size work,RESOLVED DUPLICATE of bug 90258,P2 normal
90442,convert plugin use manifest result errors,RESOLVED WONTFIX,P3 normal
90443,layout source code package eclipse sdk different cvs,RESOLVED WONTFIX,P3 major
90444,hook intercept step action editor position,RESOLVED WONTFIX,P3 enhancement
90445,classpath break,RESOLVED INVALID,P3 normal
90446,update createtypememberoperation change indent,VERIFIED FIXED,P3 normal
90447,aioob create treeitems callback,RESOLVED FIXED,P3 major
90448,folder compare show false,RESOLVED DUPLICATE of bug 30883,P3 normal
90449,unchanged file mark dirty,RESOLVED WORKSFORME,P3 normal
90450,externalize string two bundle,ASSIGNED,P5 enhancement with 2 votes
90451,folder comparison run,VERIFIED FIXED,P3 major
90452,list method arguments disappear method break ot multiple line,RESOLVED DUPLICATE of bug 67327,P3 minor
90453,project creation wizard come,VERIFIED FIXED,P2 major
90454,resourcemanager trhrows exception wizard,RESOLVED WORKSFORME,P2 normal
90455,move new nls api,VERIFIED FIXED,P3 normal
90456,preferences search timeout throw error,RESOLVED FIXED,P3 minor
90457,swt prior build sun jdk,RESOLVED FIXED,P3 minor
90458,virtual table without sort,RESOLVED WORKSFORME,P3 normal
90459,allow programmatically set editor id editor,RESOLVED WONTFIX,P3 normal
90460,multiple context get save gla editor,CLOSED FIXED,P3 normal
90461,produce empty report,CLOSED FIXED,P3 normal
90462,add fragment,RESOLVED FIXED,P3 normal
90463,examples swt control swt link work,RESOLVED INVALID,P3 normal
90464,create treeitem dispose treeitem parent throw unexpected exception type,NEW,P3 normal
90465,http url test work nlv character,CLOSED DUPLICATE of bug 88029,P3 major
90466,class load take around per class,RESOLVED INVALID,P3 normal
90467,support associate bug number milestone items,CLOSED FIXED,P3 enhancement
90468,kanji character accept editable combo,RESOLVED WORKSFORME,P3 normal
90469,debug options convert manifest,RESOLVED FIXED,P3 normal
90470,statusdialog available jface,VERIFIED FIXED,P3 normal
90471,astrewriteanalyzer add generate deleteedit target texteditgroup,RESOLVED WONTFIX,P3 minor
90472,convert bundle runtime nls support,VERIFIED FIXED,P3 normal
90473,jar team plugins,VERIFIED FIXED,P3 normal
90474,mobiledevice member function getinput,CLOSED FIXED,P3 minor
90475,dynamic import bind late,RESOLVED FIXED,P3 normal
90476,reserve keywords editor contributions base content type,CLOSED FIXED,P3 normal
90477,package source available import plugins,CLOSED INVALID,P3 normal
90478,callback provide opportunity tree header widgetisdiposed error,RESOLVED FIXED,P3 normal
90479,code template overriden method comment need new variable,RESOLVED WONTFIX,P3 enhancement
90480,need implement property,RESOLVED FIXED,P3 normal
90481,share tool options proposal,RESOLVED FIXED,P3 enhancement
90482,iclasspathentry use api,RESOLVED INVALID,P3 normal
90483,migrate test documentation test case test project,CLOSED FIXED,P2 major
90484,miss override annotation conflict javac error check,VERIFIED FIXED,P3 normal
90485,mark occurrences highlight label control statements,ASSIGNED,P3 enhancement with 1 vote
90486,give info dependency cycle detect,VERIFIED FIXED,P3 enhancement
90487,create test case new agent controller documentation,CLOSED FIXED,P3 normal
90488,rename refactoring able rename label control statements,RESOLVED WONTFIX,P3 enhancement with 1 vote
90489,create test case new static analysis documentation,CLOSED FIXED,P3 normal
90490,provide way static structure,RESOLVED FIXED,P3 enhancement
90491,console view view multiple console simultaneously within single view,RESOLVED WONTFIX,P3 enhancement
90492,test navigator display execution result overall verdict icon,CLOSED FIXED,P3 normal
90493,default package add creation,RESOLVED WONTFIX,P3 normal
90494,editor work,RESOLVED DUPLICATE of bug 84056,P3 normal
90495,incorrect detect,RESOLVED WORKSFORME,P3 normal
90496,introduce idea test result acceptability level,CLOSED WONTFIX,P3 enhancement
90497,text framework create tons stylerange object,RESOLVED DUPLICATE of bug 2537,P3 normal
90498,typedef function parse incorrectly,RESOLVED FIXED,P3 normal
90499,swt homepage use,RESOLVED FIXED,P3 normal
90500,better define behaviour project nod,NEW,P5 normal
90501,eclipse lose type information java code locate link resource folders,RESOLVED WORKSFORME,P3 major with 1 vote
90502,leverage eclipse outline view,CLOSED WONTFIX,P3 enhancement
90503,issue share document model,RESOLVED WONTFIX,P3 normal
90504,new visual class editor numerous exceptions,CLOSED DUPLICATE of bug 90544,P1 blocker
90505,console view custom content,RESOLVED WONTFIX,P3 enhancement
90506,reduce duplication cause mulitple equal string,RESOLVED FIXED,P3 normal
90507,equal container,VERIFIED FIXED,P3 normal
90508,nullpointerexception,VERIFIED FIXED,P2 normal
90509,javadoc report methods inherit class,CLOSED FIXED,P3 normal
90510,default ebcdic code page support sun jvm,VERIFIED FIXED,P3 normal
90511,npe,RESOLVED DUPLICATE of bug 85095,P3 normal
90512,resourcenavigatormessagescopy reference ide internal package,VERIFIED FIXED,P3 normal
90513,link widget proper createhandle method,RESOLVED FIXED,P3 normal
90514,hard paths generate,RESOLVED FIXED,P3 normal
90515,jar directory pick classpath,CLOSED FIXED,P3 major
90516,tomcat resources find context,CLOSED FIXED,P3 blocker
90517,define command editor option,RESOLVED FIXED,P3 normal with 1 vote
90518,jar debug,VERIFIED FIXED,P2 normal
90519,log duplicate key,RESOLVED DUPLICATE of bug 90526,P3 normal
90520,corrupt character java printout,CLOSED WONTFIX,P3 normal
90521,numberformatexception import zip file,VERIFIED FIXED,P2 normal
90522,change include boot delegation property,RESOLVED INVALID,P3 normal
90523,performance graph result wrong,RESOLVED WONTFIX,P3 major
90524,nullpointerexceptioni attempt deploy web service,CLOSED DUPLICATE of bug 88349,P3 normal
90525,locationmap search methods require optimization,RESOLVED FIXED,P3 normal
90526,need log exceptions messageresourcebundle,RESOLVED FIXED,P3 normal
90527,jsp page errors show problems view,CLOSED FIXED,P2 normal with 7 votes
90528,editor icon show problem decoration second instance,RESOLVED FIXED,P3 normal
90529,rename file longer select token,CLOSED INVALID,P3 normal
90530,could restore workbench layout,RESOLVED DUPLICATE of bug 80291,P3 major
90531,print use xprint,RESOLVED DUPLICATE of bug 13651,P3 normal
90532,open execution history execute default deployment test navigator,CLOSED WORKSFORME,P3 major
90533,resource string problem test navigator context,CLOSED FIXED,P3 minor
90534,resource string jsp core,CLOSED FIXED,P3 normal
90535,file instal strange location,ASSIGNED,P3 enhancement
90536,resource string css core,CLOSED FIXED,P3 normal
90537,import csv file create datapool create first variable type,CLOSED INVALID,P3 normal
90538,fail find main method default package,RESOLVED WORKSFORME,P3 normal
90539,warn,CLOSED FIXED,P3 normal
90540,file instal hide directory,RESOLVED DUPLICATE of bug 90535,P3 trivial
90541,warn errors,CLOSED FIXED,P3 normal
90542,configuration directory adjustable,RESOLVED INVALID,P3 enhancement
90543,eclipseadaptor seem support null install location,RESOLVED WONTFIX,P3 trivial
90544,errors,CLOSED FIXED,P1 blocker
90545,path contribution,CLOSED FIXED,P3 normal
90546,go section scroll,RESOLVED FIXED,P3 normal
90547,target space end begin navigation etc,RESOLVED WONTFIX,P3 normal
90548,symptom db editor incorrect behaviour,CLOSED FIXED,P3 normal
90549,mark occurrences work one position past reference,VERIFIED FIXED,P3 normal
90550,filter documentation incorrect standalone profile,CLOSED FIXED,P3 normal
90551,need way query piagent version,CLOSED WONTFIX,P3 enhancement with 1 vote
90552,export preferences page set dialog font,VERIFIED FIXED,P3 normal
90553,web tool wont open linux build,CLOSED FIXED,P3 critical
90554,jdk accept config generator,CLOSED FIXED,P3 blocker
90555,feature support version range,RESOLVED DUPLICATE of bug 82033,P3 enhancement
90556,jdt make sensless static import organize import,VERIFIED FIXED,P3 normal
90557,swt application run configuration work,RESOLVED DUPLICATE of bug 88669,P3 major
90558,undo possible,RESOLVED DUPLICATE of bug 87848,P3 normal
90559,error open window,RESOLVED DUPLICATE of bug 90415,P3 blocker
90560,api get directory,CLOSED DUPLICATE of bug 97756,P3 major with 1 vote
90561,reload,VERIFIED FIXED,P3 normal
90562,javadoc report say instead,CLOSED FIXED,P3 normal
90563,critical failure enter name,CLOSED DUPLICATE of bug 89720,P3 critical
90564,javadoc report read tag,CLOSED FIXED,P3 normal
90565,add lightbulb help validate save grey,CLOSED WONTFIX,P3 enhancement
90566,resource string jsp ui,CLOSED FIXED,P3 normal
90567,swt application launch configuration type,RESOLVED DUPLICATE of bug 88669,P3 normal
90568,resource string css ui,CLOSED FIXED,P3 normal
90569,combobox need remember items,RESOLVED FIXED,P3 enhancement
90570,new folder use active default source folder,RESOLVED WONTFIX,P5 enhancement
90571,add throw declaration quick fix destroy exist java doc comment,RESOLVED WORKSFORME,P3 normal
90572,unqualified class name javadoc tag cause eclipse include import organize import,RESOLVED WONTFIX,P4 enhancement
90573,eclipse recognize formal type parameters javadoc,RESOLVED DUPLICATE of bug 87868,P3 normal
90574,timstamps instead timestamps,RESOLVED FIXED,P3 trivial
90575,wsdl broswer hang eclispe win xp,CLOSED DUPLICATE of bug 89100,P3 major
90576,bookmark title show add dynamic help view,CLOSED FIXED,P3 normal
90577,assist parentheses constructors,CLOSED DUPLICATE of bug 6930,P3 normal
90578,semicolon insert,RESOLVED INVALID,P3 normal
90579,unable search dbcs properties preferences,VERIFIED FIXED,P2 major
90580,return incomplete options test,VERIFIED FIXED,P3 normal
90581,partinitexception upon,RESOLVED DUPLICATE of bug 89246,P3 normal
90582,openeditor throw partinitexception anymore,ASSIGNED,P3 major with 6 votes
90583,edit exclusive,RESOLVED WORKSFORME,P3 major
90584,build failure dbcs,VERIFIED FIXED,P2 major
90585,cvsexception import project workspace,RESOLVED FIXED,P3 normal
90586,create incorrect ant build dbcs path,VERIFIED FIXED,P3 normal
90587,easy switch,RESOLVED DUPLICATE of bug 127681,P3 enhancement
90588,compiler verifyerror npe,RESOLVED FIXED,P3 normal
90589,open declaration lead long time high cpu,RESOLVED FIXED,P3 normal
90590,cme spell check,VERIFIED FIXED,P3 major
90591,formatter method call wrap,RESOLVED WONTFIX,P3 enhancement
90592,extremely slow performance clearcase,NEW,P3 major with 1 vote
90593,create hyperlinks string comment field simple accumulative verdict summary result,CLOSED WONTFIX,P3 enhancement
90594,cdt content assistant work,RESOLVED INVALID,P3 normal
90595,work unc file name,RESOLVED WONTFIX,P3 normal
90596,remove word key menu,VERIFIED FIXED,P3 trivial
90597,ant script exit expect,VERIFIED FIXED,P3 major
90598,generate resource factories always extend resourcefactoryimpl,VERIFIED FIXED,P3 minor
90599,testsuite name truncate,CLOSED FIXED,P3 minor
90600,use project options rewriter,VERIFIED FIXED,P3 normal
90601,web browser preference page use proper icons browsers,NEW,P3 normal
90602,invalid problembinding cpp,RESOLVED INVALID,P3 normal
90603,resolve iastname cpp,RESOLVED FIXED,P3 normal
90604,assemble script break,RESOLVED FIXED,P3 critical
90605,severity severe enough,VERIFIED FIXED,P3 normal
90606,problem sizeof ambiguity,RESOLVED FIXED,P3 normal
90607,macro script fail,RESOLVED FIXED,P1 critical
90608,throw cpp,RESOLVED FIXED,P3 normal
90609,lookup name use friend declaration,RESOLVED FIXED,P3 normal
90610,lookup declarator,RESOLVED FIXED,P3 normal
90611,invalid problembinding cpp spec,RESOLVED FIXED,P3 normal
90612,forbid type must available code assist,VERIFIED FIXED,P3 normal
90613,exceptions throw properties cpp,RESOLVED FIXED,P3 normal
90614,add note support trace model,CLOSED WONTFIX,P3 enhancement
90615,proposal boolean,VERIFIED FIXED,P3 normal
90616,invalid problembinding cpp,RESOLVED FIXED,P3 normal
90617,prevent application launch,REOPENED,P3 normal
90618,invalid syntax error cpp spec,RESOLVED DUPLICATE of bug 84478,P3 normal
90619,cannot implement generified interface erase method,CLOSED FIXED,P3 normal
90620,unsolicited query drive,RESOLVED WONTFIX,P3 normal
90621,create memento happen bind,VERIFIED WONTFIX,P4 normal
90622,declarator expression ambiguities,RESOLVED FIXED,P3 normal
90623,invalid problembinding cpp spec,RESOLVED FIXED,P3 normal
90624,objectnotfoundexception periodic workspace save,RESOLVED INVALID,P3 major
90625,junit integration hyades jdt,CLOSED FIXED,P1 enhancement
90626,invalid problembinding cpp relative order resolve,RESOLVED FIXED,P3 normal
90627,preferences hang external swing viewer open,RESOLVED WORKSFORME,P3 major
90628,junit integration hyades,CLOSED FIXED,P1 enhancement with 1 vote
90629,treeviewer nonresizableeditpolicy change visibilty members,RESOLVED INVALID,P3 normal
90630,install location automatically add homedir writable,RESOLVED FIXED,P3 critical with 13 votes
90631,doc,RESOLVED FIXED,P3 normal
90632,invalid syntax error cpp,RESOLVED FIXED,P3 normal
90633,stackoverflowerror cause resolve bind cpp,RESOLVED FIXED,P3 major
90634,customize,RESOLVED WORKSFORME,P3 normal
90635,support linux gtk powerpc bite,RESOLVED DUPLICATE of bug 90462,P3 normal
90636,messageresourcebundle load optimize,RESOLVED FIXED,P3 normal
90637,jfacenodeadapter update outline attribute change,CLOSED FIXED,P2 normal
90638,enable,RESOLVED INVALID,P3 major
90639,default backgound color certain widgets white,CLOSED WONTFIX,P3 normal
90640,invalid syntax error cpp,RESOLVED FIXED,P3 normal
90641,function decl vs ctor initializer ambiguity,RESOLVED FIXED,P3 normal
90642,gla support localization log import scenario,CLOSED DUPLICATE of bug 90644,P3 normal
90643,create external browser log message,RESOLVED FIXED,P3 normal
90644,gla support localization log import scenario,CLOSED INVALID,P1 enhancement
90645,equivalent,RESOLVED FIXED,P3 normal
90646,swtexception deferredcontentprovider,VERIFIED FIXED,P2 normal
90647,parse fail syntax error mark tree cpp,RESOLVED WORKSFORME,P3 normal
