id,title,status,importance
530481,nullpointerexception,RESOLVED FIXED,P3 normal
530482,nullpointerexception,NEW,P3 normal
530483,nullpointerexception,NEW,P3 normal
530484,check recoveredpackagebinding change,RESOLVED FIXED,P3 normal
530485,releng ci fail find ant,CLOSED FIXED,P3 normal
530486,remove useless throw,RESOLVED FIXED,P3 normal
530487,consoletimestampformat cfg file freeze run executable,CLOSED FIXED,P3 normal
530488,phpunit executable find use custom,CLOSED FIXED,P3 normal
530489,querycapability associate resourcetypes cause generation well code compile,ASSIGNED,P3 normal
530490,suggest execution environment,CLOSED DUPLICATE of bug 526764,P3 normal
530491,loud error address domain bugzilla,NEW,P3 normal
530492,platform ui test fail run java,RESOLVED FIXED,P3 normal
530493,classcastexception,CLOSED FIXED,P3 normal
530494,performance,CLOSED FIXED,P3 normal
530495,return commit info caller,RESOLVED FIXED,P3 enhancement
530496,performance method concatenate string use loop,RESOLVED FIXED,P3 normal
530497,tip trick support,NEW,P3 enhancement
530498,null revision cdotransaction rollback,RESOLVED FIXED,P3 normal
530499,ioob exception edit namespace name,CLOSED DUPLICATE of bug 498590,P3 critical
530500,remove final modifier,RESOLVED FIXED,P3 enhancement
530501,clone repository invalid object without warn,NEW,P3 major
530502,code generation problems cause default template parameter modification,CLOSED FIXED,P3 normal
530503,ensure create library without use librarylocation java,NEW,P3 normal
530504,help port jenkins,CLOSED FIXED,P3 normal
530505,jar work build maven tycho plugins,CLOSED WORKSFORME,P3 blocker
530506,fail tree columns recent photon,NEW,P3 major
530507,rest call platform hipp releng one longer work,CLOSED FIXED,P3 major
530508,php tool manager,NEW,P3 enhancement
530509,eliminate mislead emf container project release,NEW,P3 normal
530510,error call x,VERIFIED NOT_ECLIPSE,P3 normal
530511,miss progress bar,CLOSED FIXED,P3 normal
530512,miss information change tabs,CLOSED FIXED,P3 major
530513,use,CLOSED FIXED,P3 critical
530514,use,RESOLVED FIXED,P3 critical
530515,local search allow input parameter unreferenced variable,NEW,P3 normal
530516,support jsdoc synonyms,NEW,P3 normal
530517,add ability perform task offline mode eclipse installer simple mode,RESOLVED FIXED,P3 enhancement
530518,,RESOLVED FIXED,P3 normal
530519,support generic local search backend add evaluation backend pattern definition,RESOLVED FIXED,P3 normal
530520,environment injector plugin,CLOSED FIXED,P3 normal
530521,get illegalstateexception open marketplace,CLOSED DUPLICATE of bug 537836,P3 normal
530522,enable crash,NEW,P3 blocker
530523,illegalargumentexception validator execute project eclipse,RESOLVED FIXED,P3 normal
530524,eclipse installation fail error please help,CLOSED DUPLICATE of bug 530525,P3 normal
530525,eclipse installation fail error please help,RESOLVED WORKSFORME,P3 normal
530526,use deprecate number children constructors,RESOLVED FIXED,P3 normal
530527,testselectionrefresh fail,RESOLVED FIXED,P3 normal
530528,inconsistent developer resources artefacts,NEW,P3 normal
530529,dialog instance count,NEW,P3 normal
530530,create pca engine adapter,NEW,P3 normal
530531,search result pane horizontal scrollbars,NEW,P3 normal
530532,implement interface mail list options,REOPENED,P3 normal
530533,introduce command shortcuts relaunch action,CLOSED FIXED,P3 enhancement
530534,phpunit launch editor slowly open,NEW,P3 normal
530535,move away deprecate,RESOLVED FIXED,P3 normal
530536,reconfigure swt build job jenkins,RESOLVED FIXED,P3 normal
530537,eclipse arduino plugin could support latest core,NEW,P3 normal
530538,eclipse arduino plugin could support latest core,RESOLVED INVALID,P3 normal
530539,eclipse arduino plugin could support latest core,RESOLVED INVALID,P3 normal
530540,eclipse arduino plugin could support latest core,RESOLVED INVALID,P3 normal
530541,consoletimestamp filter titan notification,CLOSED FIXED,P3 normal
530542,nullpointerexception edit javascript,NEW,P3 normal
530543,closeable never bug,RESOLVED INVALID,P3 normal
530544,error data provider return key space,RESOLVED FIXED,P3 normal
530545,stackoverflow try adapt structuralfeaturetreeelement set,RESOLVED FIXED,P3 normal
530546,avoid misspell population decorator,NEW,P3 enhancement
530547,please grant committer right eclipse collections project github,RESOLVED FIXED,P3 normal
530548,ugly test structure,CLOSED FIXED,P3 normal
530549,warn decorators editable stem scenarios,NEW,P3 enhancement
530550,miss parameters,CLOSED FIXED,P2 normal
530551,generate control show containers,CLOSED FIXED,P3 normal
530552,callhierarchy could calculate incompibility jdt ajdt,NEW,P3 blocker
530553,hipp disk access problem,CLOSED WORKSFORME,P3 normal
530554,support multiple author git commit,RESOLVED FIXED,P3 normal
530555,miss override,CLOSED FIXED,P2 normal
530556,eclipse freeze try use content assist inside enums,NEW,P3 normal with 2 votes
530557,improve performance tree tree editors,NEW,P3 critical
530558,programmatic access unexpanded nod tree editors,NEW,P3 normal
530559,interface parameters parse correctly,CLOSED FIXED,P3 normal
530560,classcastexception organize import,CLOSED DUPLICATE of bug 471891,P3 normal
530561,rss fee website stoop work,CLOSED FIXED,P3 normal
530562,eiscompositeobjectmapping eclipselink nosql embed value,NEW,P3 blocker
530563,structrue drag stereotype class drop property apply class sterotype property possible,RESOLVED WONTFIX,P3 normal
530564,selection incorrect add item selection,RESOLVED FIXED,P3 normal
530565,sysml profile valid,RESOLVED FIXED,P3 major
530566,open representation undo deletion provoke exception,CLOSED FIXED,P3 normal
530567,move bugsnippets separate package exclude,VERIFIED FIXED,P3 normal
530568,please create test repository,CLOSED FIXED,P3 normal
530569,use,RESOLVED FIXED,P3 normal
530570,performance inefficient use keyset iterator instead entryset iterator modelassembler,RESOLVED FIXED,P3 minor
530571,performance method invoke inefficient number use static valueof instead,RESOLVED FIXED,P3 normal
530572,replace hashtable hashmap,RESOLVED INVALID,P3 normal
530573,print margin show configure column,CLOSED DUPLICATE of bug 468307,P3 enhancement
530574,expose windows system environment variables,NEW,P3 major
530575,batch compiler handle incorrect directories,VERIFIED FIXED,P3 normal
530576,compiler error map array,CLOSED DUPLICATE of bug 529518,P3 normal
530577,popup menus sometimes emit gdk warn,VERIFIED FIXED,P3 normal
530578,import file zip archive fail selection,RESOLVED FIXED,P3 major
530579,navigate jdk modules open wrong source,CLOSED DUPLICATE of bug 532733,P3 normal
530580,avoid create redundant,RESOLVED FIXED,P3 normal
530581,long,VERIFIED FIXED,P3 normal
530582,block title subsequent block,RESOLVED FIXED,P3 enhancement
530583,stag view clear amend button state stag change,NEW,P3 normal
530584,junit support,RESOLVED FIXED,P3 normal
530585,add junit bundle orbit,RESOLVED FIXED,P3 enhancement
530586,np wenn der test result summary die projekte gewechselt werden,CLOSED FIXED,P3 normal
530587,maven extensions folder ignore,NEW,P3 major with 11 votes
530588,test fail run,VERIFIED FIXED,P3 normal
530589,avoid use inject everything need construction time,CLOSED FIXED,P3 normal
530590,rap contribute slightly outdated bundle photon simrel repo,RESOLVED FIXED,P3 normal
530591,temporary file,RESOLVED FIXED,P3 trivial
530592,temporary file,RESOLVED FIXED,P3 trivial
530593,color combination integration result table difficult distinguish,RESOLVED FIXED,P3 normal
530594,gerrit trigger run consistently cdt jipp,NEW,P3 major
530595,please support gerrit,CLOSED DUPLICATE of bug 485981,P3 normal
530596,modelexception,RESOLVED FIXED,P3 normal
530597,negativearraysizeexception,NEW,P3 normal
530598,vm crash close parent web browser window,RESOLVED WORKSFORME,P2 normal
530599,nullpointerexception,RESOLVED FIXED,P3 normal
530600,handle new variants,RESOLVED FIXED,P3 normal
530601,support configure http proxy ssl,NEW,P3 normal
530602,remove atom base opendocument,VERIFIED FIXED,P3 normal
530603,expose api get ilaunchconfiguration ilaunchconfigurationdialog,VERIFIED FIXED,P3 enhancement
530604,monitor work properly,NEW,P3 major
530605,need api set selection option compiler preferences,VERIFIED WONTFIX,P3 normal
530606,npe open dialog,CLOSED FIXED,P3 normal
530607,geturifragmentrootsegment implementations inconsistent,NEW,P3 normal
530608,default ecore editor,CLOSED FIXED,P3 normal
530609,add miss license headers bug snippets,VERIFIED FIXED,P3 normal
530610,generation path allow relative well platform path,RESOLVED FIXED,P3 normal
530611,simplify code styledtextrenderer linesizeinfo class,RESOLVED FIXED,P3 enhancement
530612,fix inefficient use keyset iterator progressmanager togglestatusbarhandler,RESOLVED FIXED,P3 normal
530613,javadoc view doc hover black background old,RESOLVED WONTFIX,P5 normal
530614,job configuration history,CLOSED FIXED,P3 blocker
530615,change upversioned,RESOLVED FIXED,P3 normal
530616,simplify injectionerrorreportingtest expect,RESOLVED FIXED,P3 normal
530617,,NEW,P3 normal
530618,npe multiattributeswtrenderer button,CLOSED FIXED,P3 normal
530620,hook build native serial port driver maven build,RESOLVED FIXED,P3 normal
530622,profile configuration dialog clear stale errors,NEW,P3 normal
530623,linting rule unexpectedly remove,RESOLVED FIXED,P3 normal
530624,job cancel new patch upload,CLOSED FIXED,P3 normal
530625,git clone protocol select ssh url,RESOLVED FIXED,P3 minor
530626,process use high cpu eclipse open,CLOSED WORKSFORME,P3 normal with 1 vote
530627,quickfix need improvement,NEW,P3 normal
530628,always honor partactivationhistory,NEW,P3 normal
530629,security vulnerability find project,RESOLVED FIXED,P3 normal
530630,locationtech email list provide incorrect subscription link,RESOLVED FIXED,P3 normal
530631,support eslint,NEW,P3 normal
530632,status bar read screen readers,CLOSED DUPLICATE of bug 322396,P3 normal
530633,support eslint,NEW,P3 normal
530634,produce unexpected console output fail lot test,RESOLVED FIXED,P3 normal
530635,add debugger settings ui final launch sequence,RESOLVED FIXED,P3 normal
530636,proposal add,RESOLVED FIXED,P3 normal
530637,empty preview white space section,RESOLVED FIXED,P3 normal
530638,formatter respect,CLOSED WONTFIX,P3 normal
530639,phpunittestgroup cannot cast phpunittestcase failuretrace view,CLOSED FIXED,P3 normal
530640,pde ui test fail java time activator class miss,VERIFIED FIXED,P3 normal
530641,change take effect make change,NEW,P3 minor
530642,task label,NEW,P3 trivial
530643,remove gerrit trigger migrate hipps,CLOSED FIXED,P3 normal
530644,dot graph view enhance extensibility,NEW,P3 normal
530645,add modify bundle orbit,RESOLVED FIXED,P3 normal
530646,move help report bug enhancement section next contribute,NEW,P3 enhancement
530647,lose active state editor place outside perspective,CLOSED DUPLICATE of bug 530628,P3 minor
530648,rework code line wrap policy binary expressions,CLOSED FIXED,P3 normal
530649,allow build independent project parallel,RESOLVED FIXED,P3 enhancement
530650,batch migration hipps host machine,CLOSED FIXED,P3 normal
530651,generate code port several interfaces,NEW,P3 normal
530652,bad layout know host preference page,NEW,P3 trivial
530653,cce outline view,VERIFIED FIXED,P3 normal
530654,preferences button visible project properties wizard,RESOLVED FIXED,P3 major
530655,wrong test pick,CLOSED FIXED,P3 normal
530656,consoletimestamp support cfg file editor,CLOSED FIXED,P3 normal
530657,phpunit integration test,NEW,P3 major
530658,implement tooltip support,RESOLVED FIXED,P3 normal
530659,resolve fix,CLOSED INVALID,P3 normal
530660,assertionfailedexception codeformatterconfigurationblock,CLOSED FIXED,P3 normal
530661,gfy,CLOSED INVALID,P3 normal
530662,monotonicclock wrong branch location,RESOLVED FIXED,P3 normal
530663,support turn classpath validation vql,RESOLVED FIXED,P3 enhancement
530664,debug shell hint disappear view get focus,VERIFIED FIXED,P3 normal
530665,must flag output file write compatibility,VERIFIED FIXED,P3 major with 1 vote
530666,hudson often crash,RESOLVED FIXED,P3 normal
530667,build path,NEW,P3 normal
530668,use icon context menu,RESOLVED FIXED,P3 trivial
530669,use member company affiliation foundation db employer profile,RESOLVED FIXED,P3 normal
530670,provide mean member company representative see affiliate company,RESOLVED FIXED,P3 normal
530671,,RESOLVED FIXED,P3 normal
530672,confluence document builder escape entity reference,RESOLVED FIXED,P3 minor
530673,switch toolchains toolchain file issue,RESOLVED FIXED,P3 normal
530674,pdt incorrectly use,RESOLVED FIXED,P3 normal
530675,bugzilla information difficult see locationtech theme,RESOLVED FIXED,P3 normal
530676,webtools hipp error code invalid,CLOSED FIXED,P3 normal
530678,ui hang navigate javadoc click icon link image deadlock,RESOLVED FIXED,P2 major
530679,build number recent build go backwards time,CLOSED FIXED,P3 normal
530680,modify embed element collection within entity protect isolation change need merge clone correctly,RESOLVED FIXED,P3 major
530681,free memory occupy command transitive session use asynchronous command propagation cluster coordination,RESOLVED FIXED,P3 normal
530683,unable install plugins eclipse oxygen,NEW,P3 major
530684,add label description attribute configuration,RESOLVED FIXED,P3 enhancement
530685,push branch autocomplete suggest current branch name,RESOLVED FIXED,P3 enhancement
530686,npe file default script location,CLOSED FIXED,P3 normal
530687,algorithm drop selection key cause loop,CLOSED FIXED,P3 normal
530688,fix null analysis issue flag error prone plugin nullaway,NEW,P3 normal
530689,show categories modules,RESOLVED FIXED,P3 enhancement
530690,click pop another pop menu appear,NEW,P3 enhancement
530691,choice windows menu eclipse web browser,NEW,P3 normal
530692,indexer lock complex input file,RESOLVED FIXED,P3 major
