id,title,status,importance
20434,search use icons inconsistently,RESOLVED INVALID,P3 normal
20435,npe search java method,VERIFIED FIXED,P2 major
20436,performance problem method entry breakpoint,VERIFIED FIXED,P2 major
20437,long package name bug,RESOLVED FIXED,P3 major
20438,accurate,RESOLVED FIXED,P3 enhancement
20439,garble character tab window,RESOLVED DUPLICATE of bug 20260,P2 normal
20440,duplicate entries edit menu,RESOLVED DUPLICATE of bug 20162,P3 normal
20441,word order title need change,RESOLVED FIXED,P3 normal
20442,doc javadoc miss icodesnippetrequestor,VERIFIED FIXED,P3 normal
20443,ant run wrong jdk,RESOLVED DUPLICATE of bug 24129,P2 enhancement
20444,term component still see search,RESOLVED FIXED,P3 minor
20445,interaction check box selection,RESOLVED INVALID,P3 normal
20446,cannot create protect private interfaces,RESOLVED FIXED,P3 normal
20447,editor close lose keyboard focus,RESOLVED WORKSFORME,P3 normal
20448,text widget javadoc text limit,RESOLVED FIXED,P3 normal
20449,mnemonic use default java executable work,VERIFIED FIXED,P3 normal
20450,arrows key work turtlewar example photon,CLOSED WONTFIX,P3 normal
20451,sync comparison java structure plain structure,RESOLVED INVALID,P3 normal
20452,break mnemonic runtime workbench,RESOLVED FIXED,P3 normal
20453,opentype exception code page specify,RESOLVED INVALID,P3 normal
20454,background color mess wince,RESOLVED DUPLICATE of bug 22839,P3 normal
20455,remove eclipse task dependancy,RESOLVED FIXED,P5 normal
20456,deletions propagate navigator synchronize,RESOLVED DUPLICATE of bug 12964,P3 minor
20457,file deletions possible synchronize,RESOLVED DUPLICATE of bug 19598,P3 enhancement
20458,ctrl arrow work javaeditor ctrl key work,RESOLVED WORKSFORME,P3 normal
20459,memory exception,RESOLVED WORKSFORME,P3 normal
20460,work feature manifest editor,RESOLVED FIXED,P2 major
20461,wince wait cursor show,RESOLVED FIXED,P3 normal
20462,problems c code,RESOLVED WONTFIX,P4 normal
20463,default set empty directories,RESOLVED WONTFIX,P5 normal
20464,accelerator menus cannot handle altgr,RESOLVED WONTFIX,P3 normal
20465,problem migrate breakpoint file file,CLOSED WONTFIX,P3 normal
20466,miss mnemonics patch dialog,RESOLVED FIXED,P1 normal
20467,text decoration listitem treeitem,RESOLVED DUPLICATE of bug 27696,P3 enhancement with 1 vote
20468,instal source attachment set non exist location,VERIFIED FIXED,P3 major
20469,concurrent modification jdidebugtarget breakpoint collection,VERIFIED FIXED,P3 normal
20470,new fragment wizard throw null pointer exceptions,RESOLVED FIXED,P2 major
20471,wwinkeybindingservice property listener use instead equal,RESOLVED FIXED,P2 major
20472,new fragment wizard allow empty version field,RESOLVED FIXED,P2 normal
20473,better log message menu paths incorrect,RESOLVED FIXED,P3 enhancement
20474,selectiondialog return initial selection null,CLOSED FIXED,P1 blocker
20475,quick fix proposal bold character,RESOLVED FIXED,P2 major
20476,conflict shortkeys panel,RESOLVED FIXED,P3 normal
20477,text field overview page,RESOLVED FIXED,P3 normal
20478,use lucene release,RESOLVED FIXED,P2 normal
20479,collide mnemonics new feature wizard,RESOLVED FIXED,P3 normal
20480,optimize write registry cache file,RESOLVED FIXED,P3 normal
20481,schema folder miss,RESOLVED FIXED,P2 normal
20482,extension point reference wrong schema,RESOLVED FIXED,P2 normal
20483,disable text editor,RESOLVED WONTFIX,P1 critical
20484,incorrect tab group,RESOLVED WONTFIX,P3 normal
20485,project get generate,RESOLVED FIXED,P3 major
20486,implementation swt,CLOSED WONTFIX,P5 enhancement with 41 votes
20487,content assist take long appear display view,RESOLVED WONTFIX,P3 normal
20488,ideally generate file,RESOLVED WONTFIX,P3 normal
20489,know disable html,RESOLVED WORKSFORME,P3 normal
20490,editorial change help welcome page,RESOLVED FIXED,P3 normal
20491,warn message log file,RESOLVED WORKSFORME,P3 normal
20492,extra separator history menus,VERIFIED FIXED,P3 normal
20493,dialog box prevent change keyboard focus,RESOLVED DUPLICATE of bug 20006,P3 normal
20494,search update use mycomputer work,RESOLVED FIXED,P2 major
20495,new require list sort,RESOLVED FIXED,P3 normal
20496,cannot build use command line,RESOLVED INVALID,P2 normal
20497,new extension point wizard throw exception,RESOLVED FIXED,P2 major
20498,new variable classpath entry allow use variables,RESOLVED WORKSFORME,P3 enhancement
20499,need public api similer,RESOLVED DUPLICATE of bug 14460,P3 enhancement
20500,fix need,RESOLVED FIXED,P2 normal
20501,debugger randomly disconnect,RESOLVED WORKSFORME,P3 normal
20502,generate errors debug mode,RESOLVED WORKSFORME,P3 normal
20503,possible problem key,VERIFIED FIXED,P2 normal
20504,launch view accelerator update workaround longer need,VERIFIED FIXED,P3 normal
20505,multiple hover thread,RESOLVED FIXED,P2 normal
20506,possible problems key ui,RESOLVED WONTFIX,P3 normal
20507,method breakpoints disable,RESOLVED DUPLICATE of bug 1552,P3 normal
20508,hardcoded string,RESOLVED FIXED,P3 normal
20509,cvs label decoration default,RESOLVED WONTFIX,P3 normal
20510,add bookmark action wrong label navigator package view,RESOLVED FIXED,P4 enhancement
20511,review exception throw workspace startup,RESOLVED WONTFIX,P3 normal
20512,truncate string button modify parameters window,RESOLVED FIXED,P3 normal
20513,combo control view toolbar refresh view properly,RESOLVED FIXED,P2 critical
20514,call edit,RESOLVED FIXED,P1 critical
20515,delete key trigger validateedit,RESOLVED DUPLICATE of bug 19995,P3 normal
20516,undo change editor buffer,RESOLVED DUPLICATE of bug 2281,P3 normal
20517,clash mnemonics externalize wizard,RESOLVED FIXED,P3 normal
20518,ambiguous mean key properties file,RESOLVED FIXED,P3 normal
20519,file automatically without warn,RESOLVED FIXED,P3 normal
20520,refactor expression detection incorrect,VERIFIED FIXED,P3 normal
20521,multiple cause problems,RESOLVED DUPLICATE of bug 15490,P3 normal
20522,styledtext consume tab read,RESOLVED DUPLICATE of bug 16205,P3 normal
20523,show disable feature reorder feature,RESOLVED DUPLICATE of bug 15878,P2 normal
20524,help example work,RESOLVED FIXED,P2 normal
20525,vague error message problem delete resource,RESOLVED FIXED,P1 normal
20526,support change default workspace,RESOLVED DUPLICATE of bug 11992,P3 enhancement
20527,file type,RESOLVED WORKSFORME,P3 enhancement
20528,default editor choice,NEW,P3 enhancement
20529,support editor separate window,RESOLVED DUPLICATE of bug 20095,P4 enhancement
20530,target management fail ms iis,RESOLVED WONTFIX,P3 normal
20531,arrayindexoutofboundsexception conjunction outofmemory problems,CLOSED WONTFIX,P2 critical
20532,declaration member binary type find,VERIFIED FIXED,P3 normal
20533,unexpected popup close eclipse unsaved change,RESOLVED FIXED,P2 major
20534,plugin preference importer intern string,RESOLVED FIXED,P2 normal
20535,code,RESOLVED FIXED,P3 normal
20536,swt error tracker instantiation gtk,RESOLVED FIXED,P3 normal
20537,wrong label use remove one match,RESOLVED FIXED,P3 normal
20538,add action fail list,RESOLVED INVALID,P3 normal
20539,incorrect label minimize eclipse workbench,RESOLVED WORKSFORME,P3 normal
20540,export team project set,RESOLVED DUPLICATE of bug 20272,P3 normal
20541,invalid thread access compare file linux,RESOLVED FIXED,P1 critical
20542,need pull support external tool builders,RESOLVED INVALID,P2 major
20543,sync remove synchronize view forget thing,RESOLVED DUPLICATE of bug 19538,P3 normal
20544,work simple statements,RESOLVED FIXED,P3 minor
20545,open perspective restore window settings,RESOLVED WONTFIX,P3 enhancement
20546,colour keyword,RESOLVED FIXED,P5 normal
20547,open resource history use right editor,RESOLVED FIXED,P1 major
20548,version compatibility check work document,RESOLVED INVALID,P3 normal
20549,class generation interface generate tag javadoc understand,RESOLVED FIXED,P3 normal
20550,doc field correctionengine api,VERIFIED FIXED,P3 normal
20551,strange link jdt developer guide,RESOLVED DUPLICATE of bug 20744,P3 minor
20552,warn generate javadoc api package,RESOLVED WORKSFORME,P3 normal
20553,doc javadocs class must specify class intend instantiate subclassed,VERIFIED FIXED,P3 normal
20554,print task inline source code,RESOLVED WONTFIX,P5 enhancement
20555,add java directory cvsignore,RESOLVED WONTFIX,P3 enhancement
20556,imageanalyzer example bug set background,RESOLVED FIXED,P3 normal
20557,run empty ant script take second,VERIFIED FIXED,P2 enhancement
20558,double click bracket match break,RESOLVED DUPLICATE of bug 16952,P3 normal
20559,override methods alphabetize insert,RESOLVED WONTFIX,P3 enhancement
20560,duplicate bind,RESOLVED FIXED,P3 normal
20561,text file encode restore,RESOLVED WORKSFORME,P3 normal
20562,override method generate invalid import statement,RESOLVED FIXED,P3 major with 1 vote
20563,ui honour pointer default behaviour new mouse drivers,RESOLVED DUPLICATE of bug 67031,P5 minor
20564,change editor color require editor,RESOLVED FIXED,P3 minor
20565,abstract class display constructor outline view,RESOLVED WONTFIX,P4 trivial
20566,quick fix handle call method exist,RESOLVED WORKSFORME,P3 enhancement
20567,need public api,RESOLVED FIXED,P3 enhancement
20568,bad performance doubleclicking method breakpoint,RESOLVED INVALID,P3 normal
20569,keyreleased call continually key,RESOLVED WONTFIX,P3 normal
20570,applications fetchscript buildscript remove,RESOLVED FIXED,P2 normal
20571,need public registryreader class,RESOLVED WONTFIX,P3 enhancement
20572,ant basedir property quote wrong,RESOLVED FIXED,P3 trivial
20573,unable use optional task,RESOLVED DUPLICATE of bug 6020,P3 normal
20574,incorrect size create action set,RESOLVED FIXED,P4 normal
20575,need mean file permissions,RESOLVED DUPLICATE of bug 26100,P3 enhancement with 1 vote
20576,specify order jar classpath,VERIFIED FIXED,P3 normal
20577,pde ui extension point reference wrong schema,VERIFIED FIXED,P2 normal
20578,update classpath attach source wrong eclipse install,RESOLVED WORKSFORME,P3 major
20579,use tool item,RESOLVED FIXED,P3 normal
20580,coreexceptions wrap poorly couple place,RESOLVED FIXED,P1 normal
20581,variables insert caret,VERIFIED FIXED,P2 normal
20582,single click mode hover select wrong,RESOLVED WONTFIX,P5 major
20583,segfault control try dispose motif,RESOLVED FIXED,P3 normal
20584,toggle button persist correctly condition,VERIFIED FIXED,P2 normal
20585,type sort affect decorator text hierarchy view,RESOLVED WONTFIX,P4 enhancement
20586,errors,RESOLVED FIXED,P1 critical
20587,tree view show hover help wrong item,RESOLVED WONTFIX,P3 normal
20588,specific resource full path variable mislead,RESOLVED DUPLICATE of bug 19756,P3 normal
20589,need organizeimportpreferencepage preferences public api,CLOSED WORKSFORME,P3 normal
20590,rather confuse use site icon overlay,RESOLVED FIXED,P3 normal
20591,progress initially search declarations hierarchy,RESOLVED WORKSFORME,P3 normal
20592,jar verification dialog many layout problems,RESOLVED WONTFIX,P2 enhancement
20593,preference listeners use,RESOLVED FIXED,P2 major
20594,preference listeners use,VERIFIED FIXED,P2 major
20595,preference listeners use,RESOLVED FIXED,P2 major
20596,validateedit hook call editors,RESOLVED DUPLICATE of bug 20514,P3 normal
20597,breakpoint condition remember,VERIFIED FIXED,P2 enhancement
20598,error edit file length,RESOLVED WORKSFORME,P4 normal
20599,behave differently variables,RESOLVED FIXED,P2 major
20600,char page,RESOLVED FIXED,P2 critical
20601,delete symlinks,RESOLVED WONTFIX,P3 normal
20602,potential npe abstractdebugview subclass persist state memento,VERIFIED FIXED,P3 normal
20603,miss,RESOLVED FIXED,P3 trivial
20604,thread sometimes update suspend,VERIFIED FIXED,P2 normal
20605,format english,RESOLVED FIXED,P3 major
20606,clash mnemonics search panel,CLOSED FIXED,P3 major
20607,activate dialog,RESOLVED INVALID,P3 major
20608,thread close,RESOLVED FIXED,P2 critical
20609,external npe target name,RESOLVED FIXED,P1 critical
20610,terminate button disable clear even app still run,VERIFIED FIXED,P3 normal
20611,truncate banner text sample action set page,RESOLVED WORKSFORME,P3 normal
20612,miss mnemonic self encapsulate refactoring menu,RESOLVED FIXED,P3 normal
20613,truncate text field,VERIFIED FIXED,P3 normal
20614,failure compile project cyclic dependencies,VERIFIED FIXED,P3 normal
20615,dialog greedy also vertical scrollbar,RESOLVED FIXED,P3 normal
20616,many thread group jdi call,RESOLVED DUPLICATE of bug 21801,P3 normal
20617,miss help context ids keyboard shortcuts action,RESOLVED FIXED,P2 major
20618,confirmation delete project,RESOLVED WONTFIX,P4 enhancement
20619,change port click,RESOLVED DUPLICATE of bug 20352,P3 minor
20620,support right click directory allow open window,RESOLVED WONTFIX,P5 enhancement
20621,cvs folder remain folder move,RESOLVED FIXED,P1 major
20622,resize bug,RESOLVED FIXED,P3 normal
20623,code assist problems inner class,RESOLVED DUPLICATE of bug 19864,P3 normal
20624,sync view cvs sync repo result multiple instance file,RESOLVED DUPLICATE of bug 22094,P2 major
20625,always enable appropriately,RESOLVED WORKSFORME,P2 major
20626,make editor tabs available,RESOLVED FIXED,P3 enhancement
20627,format long import line,RESOLVED FIXED,P3 trivial
20628,help system use proxy settings internet explorer,RESOLVED INVALID,P3 normal with 1 vote
20629,format keep position,RESOLVED DUPLICATE of bug 20115,P3 normal
20630,run menu history items initially show sub menu,RESOLVED INVALID,P3 normal
20631,declaration local binary type find,VERIFIED FIXED,P3 normal
20632,polish national fonts,RESOLVED FIXED,P3 normal
20633,inner class option,RESOLVED FIXED,P4 trivial
20634,problem launch external tool,RESOLVED FIXED,P3 normal
20635,unable run ant include xml,RESOLVED FIXED,P2 major
20636,cvs extssh password save,RESOLVED DUPLICATE of bug 3034,P3 normal
20637,invisible console output,RESOLVED DUPLICATE of bug 10712,P3 normal
20638,ability turn snapshots,RESOLVED WONTFIX,P3 enhancement
20639,exception log,RESOLVED DUPLICATE of bug 17081,P3 normal
20640,access stack copy element,RESOLVED WONTFIX,P5 enhancement
20641,editors preferences text file detect incorrectly xp,RESOLVED FIXED,P3 normal
20642,junit never termintates jvm,RESOLVED WORKSFORME,P2 normal
20643,java project disappear,RESOLVED DUPLICATE of bug 19799,P4 normal
20644,javadoc hover cannot handle link tag,RESOLVED FIXED,P3 normal with 2 votes
20645,help plugin crash activation,RESOLVED WONTFIX,P3 critical
20646,excessive prompt copy multiple resources navigator,RESOLVED DUPLICATE of bug 16411,P3 normal
20647,active view follow cursor,RESOLVED DUPLICATE of bug 75766,P3 enhancement
20648,task exist task window display,RESOLVED DUPLICATE of bug 14779,P3 enhancement
20649,search string index range exception,RESOLVED WORKSFORME,P3 normal
20650,add properties project menu,RESOLVED DUPLICATE of bug 16324,P3 normal
20651,rename local variable,RESOLVED WORKSFORME,P3 enhancement
20652,key let select within jar,RESOLVED INVALID,P5 enhancement
20653,say use,RESOLVED DUPLICATE of bug 3336,P3 normal
20654,make menubar coolitem,RESOLVED INVALID,P4 enhancement
20655,cvs compare work,RESOLVED INVALID,P3 normal
20656,highlight area editor actual key,RESOLVED WORKSFORME,P3 normal
